User;date;time;Device;Model;gt;x;y;z;dummy
g;23.02.2015;13:19:55.615;nexus4_1;nexus4;stand;0.0014038086;-0.020858765;-0.0038604736;;
g;23.02.2015;13:19:55.814;nexus4_2;nexus4;stand;0.0017547607;-0.0093688965;2.288818E-4;;
g;23.02.2015;13:19:56.021;nexus4_1;nexus4;stand;0.008880615;-0.033676147;-0.004928589;;
g;23.02.2015;13:19:56.216;nexus4_2;nexus4;stand;0.011367798;-0.02645874;-0.0051116943;;
g;23.02.2015;13:19:56.610;nexus4_1;nexus4;stand;3.356934E-4;5.0354E-4;0.007888794;;
g;23.02.2015;13:19:57.013;nexus4_1;nexus4;stand;-7.324219E-4;0.0026397705;0.012161255;;
g;23.02.2015;13:19:57.414;nexus4_1;nexus4;stand;-7.324219E-4;0.004776001;0.012161255;;
g;23.02.2015;13:19:57.816;nexus4_1;nexus4;stand;-0.028503418;0.032546997;0.14674377;;
g;23.02.2015;13:19:58.225;nexus4_1;nexus4;stand;3.356934E-4;-0.020858765;0.023910522;;
g;23.02.2015;13:19:58.620;nexus4_1;nexus4;stand;0.0014038086;-0.0069732666;-0.024154663;;
g;23.02.2015;13:19:59.025;nexus4_1;nexus4;stand;-0.0028686523;0.011184692;0.0068206787;;
g;23.02.2015;13:19:59.438;nexus4_1;nexus4;stand;0.0056762695;-0.0016326904;-0.025222778;;
g;23.02.2015;13:19:59.832;nexus4_1;nexus4;stand;0.0014038086;0.0069122314;-0.004928589;;
g;23.02.2015;13:20:00.233;nexus4_1;nexus4;stand;0.0067443848;-0.0027008057;-0.00920105;;
g;23.02.2015;13:20:00.637;nexus4_1;nexus4;stand;-7.324219E-4;0.024002075;-0.0038604736;;
g;23.02.2015;13:20:00.995;nexus4_1;nexus4;stand;0.0024719238;0.0069122314;-0.022018433;;
g;23.02.2015;13:20:01.201;nexus4_1;nexus4;stand;-0.0018005371;0.0037078857;0.01322937;;
g;23.02.2015;13:20:01.398;nexus4_1;nexus4;stand;0.0014038086;0.005844116;-0.010269165;;
g;23.02.2015;13:20:01.600;nexus4_1;nexus4;stand;-0.0018005371;0.0026397705;-0.0038604736;;
g;23.02.2015;13:20:01.802;nexus4_2;nexus4;stand;6.866455E-4;-0.006164551;-0.00831604;;
g;23.02.2015;13:20:02.018;nexus4_2;nexus4;stand;-0.0025177002;-0.0040283203;0.0023651123;;
g;23.02.2015;13:20:02.202;nexus4_2;nexus4;stand;0.002822876;-8.239746E-4;-0.015792847;;
g;23.02.2015;13:20:02.405;nexus4_2;nexus4;stand;-0.001449585;0.010925293;-0.011520386;;
g;23.02.2015;13:20:02.606;nexus4_2;nexus4;stand;-3.814697E-4;-0.0018920898;-0.0019073486;;
g;23.02.2015;13:20:02.813;nexus4_2;nexus4;stand;-0.0025177002;0.0034484863;-0.0019073486;;
g;23.02.2015;13:20:03.015;nexus4_2;nexus4;stand;-0.0025177002;0.009857178;-8.392334E-4;;
g;23.02.2015;13:20:03.211;nexus4_1;nexus4;stand;0.0014038086;-0.003768921;-0.0070648193;;
g;23.02.2015;13:20:03.418;nexus4_1;nexus4;stand;3.356934E-4;-0.004837036;-0.0038604736;;
g;23.02.2015;13:20:03.620;nexus4_2;nexus4;stand;6.866455E-4;0.0034484863;0.0077056885;;
g;23.02.2015;13:20:03.818;nexus4_1;nexus4;stand;-0.0039367676;0.010116577;0.01322937;;
g;23.02.2015;13:20:04.018;nexus4_1;nexus4;stand;3.356934E-4;-0.008041382;0.0014801025;;
g;23.02.2015;13:20:04.223;nexus4_2;nexus4;stand;-0.005722046;0.002380371;0.013046265;;
g;23.02.2015;13:20:04.423;nexus4_1;nexus4;stand;-0.005004883;0.02507019;0.019638062;;
g;23.02.2015;13:20:04.621;nexus4_1;nexus4;stand;0.0046081543;-0.0016326904;-0.023086548;;
g;23.02.2015;13:20:04.998;nexus4_1;nexus4;stand;-0.0018005371;-0.003768921;0.0046844482;;
g;23.02.2015;13:20:05.396;nexus4_1;nexus4;stand;0.018493652;-0.047561646;-0.025222778;;
g;23.02.2015;13:20:05.798;nexus4_1;nexus4;stand;-0.03277588;0.066726685;0.030319214;;
g;23.02.2015;13:20:06.200;nexus4_1;nexus4;stand;-0.0071411133;0.042160034;0.008956909;;
g;23.02.2015;13:20:06.609;nexus4_1;nexus4;stand;-0.0039367676;0.0069122314;0.043136597;;
g;23.02.2015;13:20:07.013;nexus4_1;nexus4;stand;0.016357422;-0.04649353;-0.12348938;;
g;23.02.2015;13:20:07.412;nexus4_1;nexus4;stand;-0.010345459;0.024002075;0.05381775;;
g;23.02.2015;13:20:07.814;nexus4_1;nexus4;stand;0.0024719238;0.011184692;-0.059402466;;
g;23.02.2015;13:20:08.217;nexus4_1;nexus4;stand;0.003540039;-0.055038452;-0.0124053955;;
g;23.02.2015;13:20:08.619;nexus4_1;nexus4;stand;-0.015686035;0.026138306;-0.014541626;;
g;23.02.2015;13:20:08.984;nexus4_1;nexus4;stand;0.03024292;-0.06892395;-0.020950317;;
g;23.02.2015;13:20:09.186;nexus4_1;nexus4;stand;0.03237915;-0.09989929;-0.0027923584;;
g;23.02.2015;13:20:09.388;nexus4_1;nexus4;stand;-0.0071411133;0.007980347;0.0025482178;;
g;23.02.2015;13:20:09.592;nexus4_1;nexus4;stand;3.356934E-4;-0.0059051514;0.0025482178;;
g;23.02.2015;13:20:09.796;nexus4_1;nexus4;stand;0.014221191;-0.01979065;0.016433716;;
g;23.02.2015;13:20:09.992;nexus4_2;nexus4;stand;0.002822876;-0.006164551;0.01838684;;
g;23.02.2015;13:20:10.196;nexus4_1;nexus4;stand;0.018493652;-0.028335571;0.017501831;;
g;23.02.2015;13:20:10.398;nexus4_2;nexus4;stand;-0.048446655;0.1027832;0.050430298;;
g;23.02.2015;13:20:10.595;nexus4_1;nexus4;stand;0.011016846;0.0037078857;-0.028427124;;
g;23.02.2015;13:20:10.798;nexus4_1;nexus4;stand;3.356934E-4;-0.0069732666;0.03565979;;
g;23.02.2015;13:20:10.999;nexus4_1;nexus4;stand;0.016357422;-0.063583374;-6.561279E-4;;
g;23.02.2015;13:20:11.201;nexus4_1;nexus4;stand;0.003540039;-0.013381958;-0.018814087;;
g;23.02.2015;13:20:11.403;nexus4_1;nexus4;stand;-0.010345459;-0.0059051514;0.014297485;;
g;23.02.2015;13:20:11.605;nexus4_2;nexus4;stand;-0.007858276;0.0087890625;-0.031814575;;
g;23.02.2015;13:20:11.812;nexus4_2;nexus4;stand;-0.009994507;0.028015137;-0.0019073486;;
g;23.02.2015;13:20:12.007;nexus4_1;nexus4;stand;-0.01889038;0.03147888;0.083724976;;
g;23.02.2015;13:20:12.208;nexus4_1;nexus4;stand;0.0014038086;0.0037078857;0.018569946;;
g;23.02.2015;13:20:12.409;nexus4_2;nexus4;stand;-0.015335083;0.0184021;0.08995056;;
g;23.02.2015;13:20:12.622;nexus4_2;nexus4;stand;0.0038909912;0.0013122559;0.005569458;;
g;23.02.2015;13:20:12.966;nexus4_2;nexus4;stand;0.018844604;-0.016845703;0.049362183;;
g;23.02.2015;13:20:13.262;nexus4_1;nexus4;stand;-0.0039367676;-0.010177612;0.04206848;;
g;23.02.2015;13:20:13.680;nexus4_1;nexus4;stand;-0.023162842;0.04963684;0.01109314;;
g;23.02.2015;13:20:14.073;nexus4_1;nexus4;stand;-0.0028686523;0.014389038;0.007888794;;
g;23.02.2015;13:20:14.472;nexus4_1;nexus4;stand;-0.0028686523;-0.003768921;0.03352356;;
g;23.02.2015;13:20:14.873;nexus4_1;nexus4;stand;0.0099487305;-0.018722534;-0.0337677;;
g;23.02.2015;13:20:15.275;nexus4_1;nexus4;stand;-0.013549805;0.0026397705;-0.124557495;;
g;23.02.2015;13:20:15.678;nexus4_1;nexus4;stand;-7.324219E-4;0.0026397705;0.019638062;;
g;23.02.2015;13:20:16.083;nexus4_1;nexus4;stand;-0.0018005371;0.012252808;0.012161255;;
g;23.02.2015;13:20:18.181;nexus4_2;nexus4;stand;-0.001449585;0.01626587;0.0077056885;;
g;23.02.2015;13:20:18.586;nexus4_2;nexus4;stand;-0.0035858154;-0.008300781;0.015182495;;
g;23.02.2015;13:20:18.990;nexus4_2;nexus4;stand;-0.013198853;-0.011505127;0.046157837;;
g;23.02.2015;13:20:19.398;nexus4_2;nexus4;stand;-0.0025177002;-0.021118164;0.022659302;;
g;23.02.2015;13:20:19.798;nexus4_2;nexus4;stand;-3.814697E-4;-0.0018920898;-0.029678345;;
g;23.02.2015;13:20:20.197;nexus4_2;nexus4;stand;0.002822876;0.017333984;0.09742737;;
g;23.02.2015;13:20:20.602;nexus4_2;nexus4;stand;-0.0025177002;0.010925293;0.11665344;;
g;23.02.2015;13:20:21.004;nexus4_2;nexus4;stand;0.007095337;-0.015777588;-0.06278992;;
g;23.02.2015;13:20:21.203;nexus4_2;nexus4;stand;-0.0025177002;-0.015777588;-0.011520386;;
g;23.02.2015;13:20:21.405;nexus4_2;nexus4;stand;0.002822876;-0.0040283203;0.01838684;;
g;23.02.2015;13:20:21.608;nexus4_1;nexus4;stand;-0.0071411133;0.030410767;-0.0124053955;;
g;23.02.2015;13:20:21.808;nexus4_1;nexus4;stand;-7.324219E-4;-0.02406311;0.008956909;;
g;23.02.2015;13:20:22.009;nexus4_1;nexus4;stand;0.0046081543;0.032546997;-0.005996704;;
g;23.02.2015;13:20:22.212;nexus4_2;nexus4;stand;-0.0046539307;-0.027526855;0.0023651123;;
g;23.02.2015;13:20:22.415;nexus4_1;nexus4;stand;0.012084961;-0.059310913;0.007888794;;
g;23.02.2015;13:20:22.615;nexus4_1;nexus4;stand;0.003540039;0.016525269;4.119873E-4;;
g;23.02.2015;13:20:22.814;nexus4_1;nexus4;stand;-0.0039367676;0.016525269;0.01322937;;
g;23.02.2015;13:20:23.019;nexus4_1;nexus4;stand;0.0024719238;-0.022994995;-6.561279E-4;;
g;23.02.2015;13:20:23.218;nexus4_2;nexus4;stand;-3.814697E-4;0.026947021;0.01625061;;
g;23.02.2015;13:20:23.422;nexus4_2;nexus4;stand;0.0017547607;-0.0093688965;-0.0061798096;;
g;23.02.2015;13:20:23.623;nexus4_1;nexus4;stand;-0.0018005371;0.005844116;0.008956909;;
g;23.02.2015;13:20:23.823;nexus4_1;nexus4;stand;3.356934E-4;-5.645752E-4;0.0014801025;;
g;23.02.2015;13:20:24.026;nexus4_2;nexus4;stand;-3.814697E-4;-0.002960205;0.009841919;;
g;23.02.2015;13:20:24.226;nexus4_1;nexus4;stand;0.0078125;-0.010177612;-0.00920105;;
g;23.02.2015;13:20:24.428;nexus4_1;nexus4;stand;0.0099487305;-0.041152954;-0.024154663;;
g;23.02.2015;13:20:24.627;nexus4_2;nexus4;stand;0.016708374;-0.02859497;-0.017929077;;
g;23.02.2015;13:20:25.032;nexus4_2;nexus4;stand;-0.0025177002;0.04296875;0.019454956;;
g;23.02.2015;13:20:25.434;nexus4_2;nexus4;stand;0.0049591064;-0.023254395;-0.027542114;;
g;23.02.2015;13:20:25.836;nexus4_2;nexus4;stand;-3.814697E-4;-0.010437012;-0.0051116943;;
g;23.02.2015;13:20:26.240;nexus4_2;nexus4;stand;-0.0035858154;0.013061523;0.031204224;;
g;23.02.2015;13:20:26.644;nexus4_2;nexus4;stand;6.866455E-4;-0.0018920898;-0.016860962;;
g;23.02.2015;13:20:27.045;nexus4_2;nexus4;stand;0.010299683;-0.012573242;-0.047836304;;
g;23.02.2015;13:20:27.450;nexus4_2;nexus4;stand;-0.018539429;0.04083252;0.005569458;;
g;23.02.2015;13:20:27.854;nexus4_2;nexus4;stand;0.0017547607;0.014129639;-0.047836304;;
g;23.02.2015;13:20:28.255;nexus4_2;nexus4;stand;-0.001449585;-0.07879639;0.050430298;;
g;23.02.2015;13:20:28.660;nexus4_2;nexus4;stand;0.015640259;-0.059570313;-0.012588501;;
g;23.02.2015;13:20:29.028;nexus4_2;nexus4;stand;0.008163452;-0.018981934;-0.03074646;;
g;23.02.2015;13:20:29.237;nexus4_1;nexus4;stand;-0.0082092285;0.04750061;-0.0124053955;;
g;23.02.2015;13:20:29.433;nexus4_1;nexus4;stand;-0.005004883;-0.027267456;0.038864136;;
g;23.02.2015;13:20:29.640;nexus4_1;nexus4;stand;0.02810669;-0.043289185;0.03352356;;
g;23.02.2015;13:20:29.834;nexus4_2;nexus4;stand;-0.015335083;0.048309326;-0.0029754639;;
g;23.02.2015;13:20:30.036;nexus4_2;nexus4;stand;0.01991272;-0.0040283203;0.09635925;;
g;23.02.2015;13:20:30.237;nexus4_2;nexus4;stand;-0.014266968;0.021606445;0.041885376;;
g;23.02.2015;13:20:30.440;nexus4_2;nexus4;stand;-0.006790161;0.013061523;0.031204224;;
g;23.02.2015;13:20:30.640;nexus4_1;nexus4;stand;0.03878784;0.012252808;-0.016677856;;
g;23.02.2015;13:20:30.844;nexus4_1;nexus4;stand;-0.0018005371;-0.094558716;-0.075424194;;
g;23.02.2015;13:20:31.043;nexus4_1;nexus4;stand;0.008880615;-0.0027008057;0.10508728;;
g;23.02.2015;13:20:31.251;nexus4_2;nexus4;stand;0.0049591064;0.044036865;-0.042495728;;
g;23.02.2015;13:20:31.472;nexus4_2;nexus4;stand;0.014572144;0.0034484863;0.12840271;;
g;23.02.2015;13:20:31.662;nexus4_2;nexus4;stand;-0.023880005;0.02267456;0.06965637;;
g;23.02.2015;13:20:31.876;nexus4_2;nexus4;stand;0.0049591064;-0.011505127;-0.103378296;;
g;23.02.2015;13:20:32.068;nexus4_2;nexus4;stand;-0.008926392;0.002380371;0.03440857;;
g;23.02.2015;13:20:32.269;nexus4_2;nexus4;stand;6.866455E-4;2.441406E-4;-0.0104522705;;
g;23.02.2015;13:20:32.470;nexus4_2;nexus4;stand;0.002822876;-0.002960205;-0.021133423;;
g;23.02.2015;13:20:32.670;nexus4_1;nexus4;stand;-0.011413574;0.02720642;0.03779602;;
g;23.02.2015;13:20:32.871;nexus4_2;nexus4;stand;0.0017547607;0.01626587;0.015182495;;
g;23.02.2015;13:20:33.082;nexus4_1;nexus4;stand;-0.0039367676;0.03895569;-0.055130005;;
g;23.02.2015;13:20:33.363;nexus4_2;nexus4;stand;-0.0046539307;0.013061523;-0.043563843;;
g;23.02.2015;13:20:33.769;nexus4_2;nexus4;stand;0.014572144;-0.006164551;-0.017929077;;
g;23.02.2015;13:20:34.164;nexus4_2;nexus4;stand;-0.005722046;0.024810791;0.03227234;;
g;23.02.2015;13:20:34.568;nexus4_2;nexus4;stand;-0.005722046;0.005584717;0.01838684;;
g;23.02.2015;13:20:34.971;nexus4_2;nexus4;stand;6.866455E-4;0.002380371;-0.0029754639;;
g;23.02.2015;13:20:35.375;nexus4_2;nexus4;stand;0.002822876;0.014129639;-0.024337769;;
g;23.02.2015;13:20:35.777;nexus4_2;nexus4;stand;0.0017547607;-0.008300781;-0.016860962;;
g;23.02.2015;13:20:36.181;nexus4_2;nexus4;stand;-0.001449585;0.0077209473;-0.0019073486;;
g;23.02.2015;13:20:36.582;nexus4_2;nexus4;stand;-0.0025177002;-0.006164551;0.0034332275;;
g;23.02.2015;13:20:36.987;nexus4_2;nexus4;stand;0.0017547607;0.002380371;-0.00831604;;
g;23.02.2015;13:20:37.401;nexus4_2;nexus4;stand;-3.814697E-4;0.0013122559;0.004501343;;
g;23.02.2015;13:20:37.794;nexus4_2;nexus4;stand;6.866455E-4;-0.013641357;2.288818E-4;;
g;23.02.2015;13:20:38.096;nexus4_2;nexus4;stand;-0.0035858154;0.029083252;0.01411438;;
g;23.02.2015;13:20:38.320;nexus4_1;nexus4;stand;0.0024719238;0.0037078857;4.119873E-4;;
g;23.02.2015;13:20:38.495;nexus4_1;nexus4;stand;0.0014038086;-0.004837036;0.0068206787;;
g;23.02.2015;13:20:38.702;nexus4_1;nexus4;stand;0.0024719238;-0.0016326904;-0.004928589;;
g;23.02.2015;13:20:38.903;nexus4_2;nexus4;stand;0.002822876;0.0013122559;-0.0104522705;;
g;23.02.2015;13:20:39.107;nexus4_1;nexus4;stand;0.0046081543;-0.003768921;-0.01133728;;
g;23.02.2015;13:20:39.307;nexus4_1;nexus4;stand;0.0014038086;0.007980347;-0.0017242432;;
g;23.02.2015;13:20:39.505;nexus4_2;nexus4;stand;-0.0035858154;0.0013122559;-0.0029754639;;
g;23.02.2015;13:20:39.706;nexus4_1;nexus4;stand;0.003540039;-0.0059051514;-0.014541626;;
g;23.02.2015;13:20:39.907;nexus4_1;nexus4;stand;-0.0028686523;0.014389038;0.0068206787;;
g;23.02.2015;13:20:40.111;nexus4_1;nexus4;stand;0.0014038086;0.004776001;-0.005996704;;
g;23.02.2015;13:20:40.315;nexus4_1;nexus4;stand;-0.0039367676;5.0354E-4;0.022842407;;
g;23.02.2015;13:20:40.516;nexus4_1;nexus4;stand;-0.0028686523;-0.003768921;-0.008132935;;
g;23.02.2015;13:20:40.718;nexus4_1;nexus4;stand;-0.005004883;-0.0069732666;-0.005996704;;
g;23.02.2015;13:20:40.918;nexus4_1;nexus4;stand;-0.04345703;0.015457153;0.007888794;;
g;23.02.2015;13:20:41.120;nexus4_1;nexus4;stand;-0.017822266;0.012252808;0.04206848;;
g;23.02.2015;13:20:41.318;nexus4_2;nexus4;stand;-0.062332153;0.0087890625;0.01838684;;
g;23.02.2015;13:20:41.518;nexus4_2;nexus4;stand;-0.001449585;0.0184021;0.037612915;;
g;23.02.2015;13:20:41.724;nexus4_1;nexus4;stand;0.0024719238;0.005844116;-0.028427124;;
g;23.02.2015;13:20:41.924;nexus4_2;nexus4;stand;0.020980835;-0.119384766;-0.10765076;;
g;23.02.2015;13:20:42.123;nexus4_1;nexus4;stand;-0.01889038;0.073135376;0.020706177;;
g;23.02.2015;13:20:42.324;nexus4_2;nexus4;stand;-3.814697E-4;0.025878906;0.0012969971;;
g;23.02.2015;13:20:42.527;nexus4_2;nexus4;stand;-0.016403198;0.0675354;0.026931763;;
g;23.02.2015;13:20:42.731;nexus4_1;nexus4;stand;-0.031707764;0.15324402;0.017501831;;
g;23.02.2015;13:20:42.929;nexus4_2;nexus4;stand;0.012435913;-0.060638428;-0.007247925;;
g;23.02.2015;13:20:43.133;nexus4_1;nexus4;stand;-7.324219E-4;0.050704956;-0.032699585;;
g;23.02.2015;13:20:43.334;nexus4_1;nexus4;stand;0.011016846;-0.0059051514;-0.0027923584;;
g;23.02.2015;13:20:43.532;nexus4_2;nexus4;stand;-3.814697E-4;-0.021118164;-0.029678345;;
g;23.02.2015;13:20:43.737;nexus4_1;nexus4;stand;0.0024719238;-0.029403687;0.0046844482;;
g;23.02.2015;13:20:43.938;nexus4_2;nexus4;stand;6.866455E-4;-0.006164551;0.013046265;;
g;23.02.2015;13:20:44.142;nexus4_2;nexus4;stand;0.008163452;0.002380371;-0.029678345;;
g;23.02.2015;13:20:44.346;nexus4_2;nexus4;stand;0.0038909912;-0.007232666;0.0066375732;;
g;23.02.2015;13:20:44.540;nexus4_2;nexus4;stand;-0.0025177002;0.050445557;0.019454956;;
g;23.02.2015;13:20:44.746;nexus4_1;nexus4;stand;-0.0071411133;-0.02619934;0.020706177;;
g;23.02.2015;13:20:45.013;nexus4_2;nexus4;stand;-0.0025177002;0.013061523;-0.024337769;;
g;23.02.2015;13:20:50.151;nexus4_2;nexus4;stand;0.025253296;-0.002960205;-0.04676819;;
g;23.02.2015;13:20:50.360;nexus4_1;nexus4;stand;0.017425537;-5.645752E-4;-0.106399536;;
g;23.02.2015;13:20:50.555;nexus4_1;nexus4;stand;0.018493652;0.042160034;-0.00920105;;
g;23.02.2015;13:20:50.753;nexus4_1;nexus4;stand;0.018493652;0.1660614;0.0025482178;;
g;23.02.2015;13:20:50.959;nexus4_2;nexus4;stand;0.01991272;0.011993408;0.04081726;;
g;23.02.2015;13:20:51.155;nexus4_1;nexus4;stand;-0.022094727;0.07420349;0.016433716;;
g;23.02.2015;13:20:51.358;nexus4_2;nexus4;stand;-0.0025177002;0.04296875;0.08140564;;
g;23.02.2015;13:20:51.562;nexus4_1;nexus4;stand;0.020629883;-0.07106018;0.0783844;;
g;23.02.2015;13:20:51.759;nexus4_2;nexus4;stand;-0.033493042;0.04937744;0.1839447;;
g;23.02.2015;13:20:51.962;nexus4_1;nexus4;stand;0.03878784;-0.032608032;-0.07435608;;
g;23.02.2015;13:20:52.166;nexus4_1;nexus4;stand;0.003540039;-0.025131226;-0.014541626;;
g;23.02.2015;13:20:52.364;nexus4_2;nexus4;stand;0.043411255;-0.054229736;-0.036087036;;
g;23.02.2015;13:20:52.569;nexus4_2;nexus4;stand;-0.014266968;0.005584717;-0.016860962;;
g;23.02.2015;13:20:52.766;nexus4_2;nexus4;stand;-0.039901733;0.06539917;-0.017929077;;
g;23.02.2015;13:20:52.973;nexus4_2;nexus4;stand;0.009231567;-0.027526855;-0.017929077;;
g;23.02.2015;13:20:53.170;nexus4_1;nexus4;stand;-0.010345459;0.037887573;0.012161255;;
g;23.02.2015;13:20:53.397;nexus4_2;nexus4;stand;-0.001449585;-0.017913818;-0.036087036;;
g;23.02.2015;13:20:57.387;nexus4_1;nexus4;stand;0.0056762695;-0.013381958;-0.015609741;;
g;23.02.2015;13:20:57.792;nexus4_1;nexus4;stand;0.03665161;-0.06678772;-0.036972046;;
g;23.02.2015;13:20:58.072;nexus4_1;nexus4;stand;-0.021026611;0.032546997;0.026046753;;
g;23.02.2015;13:20:58.274;nexus4_2;nexus4;stand;-0.0046539307;0.0077209473;0.031204224;;
g;23.02.2015;13:20:58.476;nexus4_2;nexus4;stand;0.009231567;-0.025390625;-0.033950806;;
g;23.02.2015;13:20:58.683;nexus4_2;nexus4;stand;0.032730103;-0.06384277;-0.009384155;;
g;23.02.2015;13:20:58.879;nexus4_2;nexus4;stand;0.029525757;-0.0446167;-0.017929077;;
g;23.02.2015;13:20:59.082;nexus4_1;nexus4;stand;-0.0039367676;0.0069122314;0.05809021;;
g;23.02.2015;13:20:59.283;nexus4_2;nexus4;stand;-0.009994507;-0.0018920898;0.020523071;;
g;23.02.2015;13:20:59.483;nexus4_1;nexus4;stand;0.0056762695;-0.020858765;-0.0070648193;;
g;23.02.2015;13:20:59.683;nexus4_1;nexus4;stand;0.014221191;-0.027267456;-0.04017639;;
g;23.02.2015;13:20:59.889;nexus4_2;nexus4;stand;0.008163452;0.026947021;2.288818E-4;;
g;23.02.2015;13:21:00.087;nexus4_2;nexus4;stand;-0.006790161;0.024810791;0.044021606;;
g;23.02.2015;13:21:00.286;nexus4_2;nexus4;stand;-0.0035858154;0.0045166016;0.010910034;;
g;23.02.2015;13:21:00.491;nexus4_1;nexus4;stand;0.07510376;-0.10310364;-0.46635437;;
g;23.02.2015;13:21:00.697;nexus4_2;nexus4;stand;0.015640259;-0.033935547;-0.052108765;;
g;23.02.2015;13:21:00.892;nexus4_2;nexus4;stand;-0.005722046;0.0034484863;0.0077056885;;
g;23.02.2015;13:21:01.093;nexus4_1;nexus4;stand;-0.012481689;0.014389038;0.08799744;;
g;23.02.2015;13:21:01.295;nexus4_2;nexus4;stand;0.07331848;-0.21658325;-0.47828674;;
g;23.02.2015;13:21:01.495;nexus4_2;nexus4;stand;0.057296753;-0.08093262;-0.4409027;;
g;23.02.2015;13:21:01.700;nexus4_2;nexus4;stand;0.01777649;0.0184021;-0.06385803;;
g;23.02.2015;13:21:01.919;nexus4_1;nexus4;stand;-0.017822266;-0.051834106;-0.13310242;;
g;23.02.2015;13:21:02.323;nexus4_1;nexus4;stand;-0.029571533;-0.08174133;-0.14485168;;
g;23.02.2015;13:21:02.725;nexus4_1;nexus4;stand;-0.012481689;0.115859985;0.11683655;;
g;23.02.2015;13:21:03.129;nexus4_1;nexus4;stand;0.06335449;-0.047561646;0.11897278;;
g;23.02.2015;13:21:03.531;nexus4_1;nexus4;stand;-0.06161499;0.33802795;0.38172913;;
g;23.02.2015;13:21:03.934;nexus4_1;nexus4;stand;-0.023162842;0.07420349;-0.06581116;;
g;23.02.2015;13:21:04.337;nexus4_1;nexus4;stand;-0.056274414;0.08488464;-0.10746765;;
g;23.02.2015;13:21:04.740;nexus4_1;nexus4;stand;0.016357422;0.016525269;0.015365601;;
g;23.02.2015;13:21:06.950;nexus4_2;nexus4;stand;0.010299683;0.04083252;0.11024475;;
g;23.02.2015;13:21:07.355;nexus4_2;nexus4;stand;0.002822876;-0.006164551;-0.016860962;;
g;23.02.2015;13:21:07.755;nexus4_2;nexus4;stand;0.0038909912;0.0087890625;0.021591187;;
g;23.02.2015;13:21:08.166;nexus4_2;nexus4;stand;0.012435913;-0.09588623;-0.0104522705;;
g;23.02.2015;13:21:08.578;nexus4_2;nexus4;stand;-3.814697E-4;-0.016845703;-0.0061798096;;
g;23.02.2015;13:21:08.971;nexus4_2;nexus4;stand;0.002822876;-0.008300781;0.01838684;;
g;23.02.2015;13:21:09.370;nexus4_2;nexus4;stand;-3.814697E-4;-0.0093688965;-0.029678345;;
g;23.02.2015;13:21:09.772;nexus4_2;nexus4;stand;-0.0025177002;-0.002960205;2.288818E-4;;
g;23.02.2015;13:21:10.173;nexus4_2;nexus4;stand;-0.0025177002;0.002380371;0.0012969971;;
g;23.02.2015;13:21:11.299;nexus4_1;nexus4;stand;0.0046081543;-0.003768921;-0.0038604736;;
g;23.02.2015;13:21:11.702;nexus4_1;nexus4;stand;0.02810669;-0.06251526;-0.0690155;;
g;23.02.2015;13:21:12.105;nexus4_1;nexus4;stand;-0.023162842;0.009048462;0.09654236;;
g;23.02.2015;13:21:12.508;nexus4_1;nexus4;stand;0.017425537;-0.018722534;-0.016677856;;
g;23.02.2015;13:21:12.907;nexus4_1;nexus4;stand;-0.011413574;0.013320923;0.027114868;;
g;23.02.2015;13:21:13.310;nexus4_1;nexus4;stand;-7.324219E-4;0.0026397705;-0.0124053955;;
g;23.02.2015;13:21:13.713;nexus4_1;nexus4;stand;0.0014038086;0.012252808;-0.0027923584;;
g;23.02.2015;13:21:14.115;nexus4_1;nexus4;stand;0.0046081543;-0.0059051514;-0.0017242432;;
g;23.02.2015;13:21:15.089;nexus4_2;nexus4;stand;0.0017547607;-0.0018920898;-0.020065308;;
g;23.02.2015;13:21:15.496;nexus4_2;nexus4;stand;0.0017547607;-0.0093688965;-0.011520386;;
g;23.02.2015;13:21:15.893;nexus4_2;nexus4;stand;6.866455E-4;-0.0050964355;-0.0061798096;;
g;23.02.2015;13:21:16.299;nexus4_2;nexus4;stand;-3.814697E-4;2.441406E-4;2.288818E-4;;
g;23.02.2015;13:21:16.700;nexus4_2;nexus4;stand;0.0038909912;-0.0018920898;-8.392334E-4;;
g;23.02.2015;13:21:17.107;nexus4_2;nexus4;stand;-0.0046539307;0.010925293;0.020523071;;
g;23.02.2015;13:21:17.504;nexus4_2;nexus4;stand;-0.0025177002;0.009857178;0.0034332275;;
g;23.02.2015;13:21:17.909;nexus4_2;nexus4;stand;6.866455E-4;-0.006164551;-8.392334E-4;;
g;23.02.2015;13:21:18.314;nexus4_2;nexus4;stand;-3.814697E-4;0.006652832;-0.00831604;;
g;23.02.2015;13:21:18.713;nexus4_2;nexus4;stand;-0.001449585;-0.012573242;-0.007247925;;
g;23.02.2015;13:21:19.059;nexus4_2;nexus4;stand;-3.814697E-4;2.441406E-4;0.0034332275;;
g;23.02.2015;13:21:19.259;nexus4_1;nexus4;stand;3.356934E-4;0.004776001;-0.005996704;;
g;23.02.2015;13:21:19.458;nexus4_1;nexus4;stand;3.356934E-4;0.02293396;-0.0027923584;;
g;23.02.2015;13:21:19.667;nexus4_2;nexus4;stand;-3.814697E-4;-0.008300781;0.005569458;;
g;23.02.2015;13:21:19.863;nexus4_1;nexus4;stand;0.0024719238;-0.014450073;-0.0017242432;;
g;23.02.2015;13:21:20.063;nexus4_2;nexus4;stand;-0.0025177002;0.0184021;-8.392334E-4;;
