User;date;time;Device;Model;gt;x;y;z;dummy
e;24.02.2015;17:39:43.320;nexus4_1;nexus4;stairsdown;-0.36672974;-1.2917023;-0.10487366;;
e;24.02.2015;17:39:43.707;nexus4_2;nexus4;stairsdown;-0.24450684;0.93244934;-0.70043945;;
e;24.02.2015;17:39:43.911;nexus4_2;nexus4;stairsdown;0.00970459;-1.0777435;0.0953064;;
e;24.02.2015;17:39:44.109;nexus4_2;nexus4;stairsdown;0.38461304;-0.012832642;0.2362976;;
e;24.02.2015;17:39:44.314;nexus4_1;nexus4;stairsdown;-0.5023804;1.1126251;-0.9412079;;
e;24.02.2015;17:39:44.512;nexus4_2;nexus4;stairsdown;-0.20391846;-0.79148865;0.3548584;;
e;24.02.2015;17:39:44.714;nexus4_2;nexus4;stairsdown;-0.28616333;-0.53300476;0.019470215;;
e;24.02.2015;17:39:44.922;nexus4_2;nexus4;stairsdown;0.11331177;-1.9333038;-0.29989624;;
e;24.02.2015;17:39:45.118;nexus4_2;nexus4;stairsdown;0.6986389;0.3962555;0.35058594;;
e;24.02.2015;17:39:45.320;nexus4_1;nexus4;stairsdown;-0.29943848;0.14491272;-0.27363586;;
e;24.02.2015;17:39:45.518;nexus4_2;nexus4;stairsdown;-0.15478516;0.6996002;-0.98776245;;
e;24.02.2015;17:39:45.721;nexus4_2;nexus4;stairsdown;0.49569702;0.4945221;0.6582031;;
e;24.02.2015;17:39:45.923;nexus4_2;nexus4;stairsdown;-0.3406372;-0.38667297;0.6795654;;
e;24.02.2015;17:39:46.126;nexus4_1;nexus4;stairsdown;-0.66152954;-0.25990295;-0.08564758;;
e;24.02.2015;17:39:46.328;nexus4_2;nexus4;stairsdown;-0.42929077;-1.036087;-0.28707886;;
e;24.02.2015;17:39:46.527;nexus4_1;nexus4;stairsdown;-0.43188477;0.21968079;0.7827301;;
e;24.02.2015;17:39:46.730;nexus4_2;nexus4;stairsdown;-0.29257202;-0.04273987;1.176239;;
e;24.02.2015;17:39:46.935;nexus4_2;nexus4;stairsdown;-0.9142151;-0.96025085;0.2854309;;
e;24.02.2015;17:39:47.129;nexus4_1;nexus4;stairsdown;-0.5835571;-1.5608673;-0.19673157;;
e;24.02.2015;17:39:47.332;nexus4_2;nexus4;stairsdown;-0.011657715;-0.6195221;-0.21765137;;
e;24.02.2015;17:39:47.539;nexus4_2;nexus4;stairsdown;-0.30218506;0.5949249;0.088897705;;
e;24.02.2015;17:39:47.737;nexus4_1;nexus4;stairsdown;-0.6220093;0.043441772;0.58299255;;
e;24.02.2015;17:39:47.939;nexus4_1;nexus4;stairsdown;0.19189453;0.3756256;0.4889984;;
e;24.02.2015;17:39:48.142;nexus4_1;nexus4;stairsdown;0.08081055;0.32969666;0.37150574;;
e;24.02.2015;17:39:48.341;nexus4_2;nexus4;stairsdown;0.22439575;-0.0801239;0.0953064;;
e;24.02.2015;17:39:48.546;nexus4_2;nexus4;stairsdown;-0.1793518;-0.0074920654;0.06967163;;
e;24.02.2015;17:39:48.747;nexus4_1;nexus4;stairsdown;-0.27593994;-0.34428406;0.45481873;;
e;24.02.2015;17:39:48.946;nexus4_2;nexus4;stairsdown;-0.16867065;0.354599;-0.30523682;;
e;24.02.2015;17:39:49.147;nexus4_2;nexus4;stairsdown;-0.2423706;0.3054657;0.1722107;;
e;24.02.2015;17:39:49.350;nexus4_1;nexus4;stairsdown;-0.16378784;0.6362457;0.9247894;;
e;24.02.2015;17:39:49.550;nexus4_2;nexus4;stairsdown;0.37179565;-0.42832947;0.92523193;;
e;24.02.2015;17:39:49.749;nexus4_1;nexus4;stairsdown;-0.32080078;-0.53868103;-0.2415924;;
e;24.02.2015;17:39:49.955;nexus4_1;nexus4;null;-0.45324707;-0.05696106;0.11943054;;
e;24.02.2015;17:39:50.156;nexus4_2;nexus4;null;0.79156494;0.25953674;0.3473816;;
e;24.02.2015;17:39:50.365;nexus4_2;nexus4;null;-0.2915039;-0.08332825;0.2427063;;
e;24.02.2015;17:39:50.748;nexus4_2;nexus4;null;0.020385742;-0.08546448;0.48410034;;
e;24.02.2015;17:39:51.150;nexus4_2;nexus4;null;0.33868408;0.29478455;-0.30630493;;
e;24.02.2015;17:39:51.552;nexus4_2;nexus4;null;-0.18041992;0.5799713;-0.57440186;;
e;24.02.2015;17:39:51.920;nexus4_2;nexus4;null;-0.13235474;-0.25209045;0.92630005;;
e;24.02.2015;17:39:52.324;nexus4_2;nexus4;null;0.8535156;-0.34501648;0.20852661;;
e;24.02.2015;17:39:52.711;nexus4_2;nexus4;null;-0.62368774;-0.33540344;0.2982483;;
e;24.02.2015;17:39:53.111;nexus4_2;nexus4;null;-0.3748169;0.90574646;2.3661194;;
e;24.02.2015;17:39:53.512;nexus4_2;nexus4;null;0.13787842;0.045913696;0.56954956;;
e;24.02.2015;17:39:53.812;nexus4_2;nexus4;null;0.033203125;0.19117737;-0.016845703;;
e;24.02.2015;17:39:54.220;nexus4_1;nexus4;null;-0.45965576;0.06159973;0.58833313;;
e;24.02.2015;17:39:54.611;nexus4_1;nexus4;null;0.16946411;0.056259155;-0.22770691;;
e;24.02.2015;17:39:55.014;nexus4_1;nexus4;null;-0.5899658;0.2421112;0.26148987;;
e;24.02.2015;17:39:55.413;nexus4_1;nexus4;null;-0.39343262;0.1299591;0.3063507;;
e;24.02.2015;17:39:55.819;nexus4_1;nexus4;null;-0.07299805;0.6693573;-0.58872986;;
e;24.02.2015;17:39:56.220;nexus4_1;nexus4;null;-0.46820068;-1.1635284;0.27644348;;
e;24.02.2015;17:39:56.622;nexus4_1;nexus4;null;-0.25778198;-0.9157257;-0.008743286;;
e;24.02.2015;17:39:57.032;nexus4_1;nexus4;null;-0.10183716;0.30085754;-0.39219666;;
e;24.02.2015;17:39:57.428;nexus4_1;nexus4;null;-0.24603271;-1.0823517;0.07670593;;
e;24.02.2015;17:39:57.843;nexus4_1;nexus4;null;0.8477173;1.0805817;-0.51930237;;
e;24.02.2015;17:39:58.236;nexus4_1;nexus4;null;0.32540894;-0.40837097;-0.010879517;;
e;24.02.2015;17:39:58.640;nexus4_1;nexus4;null;-3.662109E-4;0.9759064;0.16001892;;
e;24.02.2015;17:39:58.862;nexus4_2;nexus4;null;-0.123809814;-0.5511627;0.3132019;;
e;24.02.2015;17:39:59.064;nexus4_2;nexus4;null;-0.570282;-0.21577454;-0.25717163;;
e;24.02.2015;17:39:59.268;nexus4_2;nexus4;null;0.89730835;-0.097213745;-0.73461914;;
e;24.02.2015;17:39:59.467;nexus4_2;nexus4;null;0.19448853;0.82670593;-1.5688171;;
e;24.02.2015;17:39:59.671;nexus4_1;nexus4;null;0.17694092;0.51982117;-0.29606628;;
e;24.02.2015;17:39:59.869;nexus4_2;nexus4;null;-0.14303589;-0.7722626;-0.7453003;;
e;24.02.2015;17:40:00.074;nexus4_2;nexus4;null;0.3055725;-0.18693542;-0.015777588;;
e;24.02.2015;17:40:00.273;nexus4_2;nexus4;null;0.35256958;-0.58854675;-0.69403076;;
e;24.02.2015;17:40:00.476;nexus4_1;nexus4;null;0.039154053;0.12889099;-0.54707336;;
e;24.02.2015;17:40:00.675;nexus4_1;nexus4;null;-0.6358948;0.20793152;-0.06642151;;
e;24.02.2015;17:40:00.879;nexus4_1;nexus4;null;0.040222168;0.11073303;0.466568;;
e;24.02.2015;17:40:01.081;nexus4_2;nexus4;null;-0.44424438;-1.1290131;0.18395996;;
e;24.02.2015;17:40:01.290;nexus4_2;nexus4;null;0.31304932;0.30760193;0.41360474;;
e;24.02.2015;17:40:01.483;nexus4_1;nexus4;null;0.17053223;0.80607605;-1.0234528;;
e;24.02.2015;17:40:01.682;nexus4_2;nexus4;null;0.8300171;-0.20722961;-0.79122925;;
e;24.02.2015;17:40:01.885;nexus4_1;nexus4;null;-0.25564575;-0.4884796;-0.25975037;;
e;24.02.2015;17:40:02.086;nexus4_2;nexus4;null;-0.30645752;0.66542053;-0.30737305;;
e;24.02.2015;17:40:02.289;nexus4_2;nexus4;null;-0.085357666;0.22428894;0.08035278;;
e;24.02.2015;17:40:02.494;nexus4_2;nexus4;null;-1.5679016;-0.5778656;-0.872406;;
e;24.02.2015;17:40:02.693;nexus4_1;nexus4;null;0.6330261;-1.8311005;0.35868835;;
e;24.02.2015;17:40:02.891;nexus4_2;nexus4;null;0.17739868;0.8032074;0.193573;;
e;24.02.2015;17:40:03.092;nexus4_2;nexus4;null;-0.3043213;-0.043807983;-0.436615;;
e;24.02.2015;17:40:03.294;nexus4_2;nexus4;null;0.39422607;2.4758759;0.30786133;;
e;24.02.2015;17:40:03.496;nexus4_1;nexus4;null;0.10964966;0.66508484;-0.7959442;;
e;24.02.2015;17:40:03.704;nexus4_2;nexus4;null;0.5854187;-0.41444397;-0.27426147;;
e;24.02.2015;17:40:03.900;nexus4_1;nexus4;null;-0.50878906;-0.35923767;-0.3612213;;
e;24.02.2015;17:40:04.102;nexus4_1;nexus4;null;0.1822815;0.17695618;0.63105774;;
e;24.02.2015;17:40:04.301;nexus4_2;nexus4;null;-0.25946045;-0.39949036;0.35379028;;
e;24.02.2015;17:40:04.503;nexus4_2;nexus4;null;-0.84051514;-0.04701233;0.26620483;;
e;24.02.2015;17:40:04.708;nexus4_1;nexus4;null;0.64904785;0.39057922;-0.0012664795;;
e;24.02.2015;17:40:04.907;nexus4_2;nexus4;null;0.0032958984;0.61094666;-0.8521118;;
e;24.02.2015;17:40:05.107;nexus4_2;nexus4;null;0.37072754;-0.10896301;2.441406E-4;;
e;24.02.2015;17:40:05.320;nexus4_2;nexus4;null;0.078063965;-0.1292572;-0.10336304;;
e;24.02.2015;17:40:05.509;nexus4_2;nexus4;null;-0.81381226;0.023483276;-0.14181519;;
e;24.02.2015;17:40:05.712;nexus4_2;nexus4;null;0.84710693;0.5639496;-0.30096436;;
e;24.02.2015;17:40:05.919;nexus4_2;nexus4;null;0.044952393;0.37702942;-1.1127319;;
e;24.02.2015;17:40:06.116;nexus4_2;nexus4;null;0.0524292;-1.3618622;-0.59576416;;
e;24.02.2015;17:40:06.320;nexus4_2;nexus4;null;-0.20285034;-0.479599;-0.13220215;;
e;24.02.2015;17:40:06.520;nexus4_1;nexus4;null;0.41726685;0.031692505;-0.7318573;;
e;24.02.2015;17:40:06.719;nexus4_1;nexus4;null;0.6405029;0.21754456;0.6652374;;
e;24.02.2015;17:40:06.923;nexus4_1;nexus4;null;-0.6230774;-0.8580475;-0.47764587;;
e;24.02.2015;17:40:07.130;nexus4_2;nexus4;null;-0.28723145;0.3834381;-0.060638428;;
e;24.02.2015;17:40:07.333;nexus4_1;nexus4;null;0.4290161;1.1243744;-0.831192;;
e;24.02.2015;17:40:07.532;nexus4_1;nexus4;null;0.14596558;0.5999298;-0.6197052;;
e;24.02.2015;17:40:07.734;nexus4_2;nexus4;null;0.7328186;-0.97413635;0.21386719;;
e;24.02.2015;17:40:07.933;nexus4_2;nexus4;null;0.033203125;0.37809753;-0.6203308;;
e;24.02.2015;17:40:08.145;nexus4_1;nexus4;null;-0.46392822;-0.2000885;0.29032898;;
e;24.02.2015;17:40:08.343;nexus4_1;nexus4;null;0.41192627;0.76976013;-0.15934753;;
e;24.02.2015;17:40:08.538;nexus4_1;nexus4;null;-0.031341553;0.35212708;-0.34092712;;
e;24.02.2015;17:40:08.740;nexus4_1;nexus4;null;0.5881653;-0.6978302;0.45481873;;
e;24.02.2015;17:40:08.940;nexus4_1;nexus4;null;-0.45858765;-1.1261444;0.0040740967;;
e;24.02.2015;17:40:09.142;nexus4_1;nexus4;null;-0.51412964;-0.49168396;0.15361023;;
e;24.02.2015;17:40:09.344;nexus4_1;nexus4;null;0.76119995;1.1286469;-0.09526062;;
e;24.02.2015;17:40:09.548;nexus4_1;nexus4;null;-0.10610962;0.9267731;-0.88352966;;
e;24.02.2015;17:40:09.750;nexus4_1;nexus4;null;0.5700073;-0.5771332;0.63319397;;
e;24.02.2015;17:40:09.950;nexus4_1;nexus4;null;-0.73309326;-1.3750153;0.09059143;;
e;24.02.2015;17:40:10.153;nexus4_1;nexus4;null;-0.15844727;0.06266785;0.5915375;;
e;24.02.2015;17:40:10.353;nexus4_2;nexus4;null;-0.027679443;0.2776947;0.6913147;;
e;24.02.2015;17:40:10.557;nexus4_1;nexus4;null;0.08187866;-0.53974915;-0.7970123;;
e;24.02.2015;17:40:10.756;nexus4_1;nexus4;null;0.13742065;-0.42012024;0.067092896;;
e;24.02.2015;17:40:10.956;nexus4_1;nexus4;null;-0.6519165;-0.445755;-0.17216492;;
e;24.02.2015;17:40:11.159;nexus4_2;nexus4;null;0.50424194;0.16981506;0.65286255;;
e;24.02.2015;17:40:11.363;nexus4_2;nexus4;null;-0.5499878;-0.11430359;0.10064697;;
e;24.02.2015;17:40:11.573;nexus4_1;nexus4;null;0.69177246;0.05305481;-0.23518372;;
e;24.02.2015;17:40:11.781;nexus4_1;nexus4;null;0.4984436;0.5144806;0.28071594;;
e;24.02.2015;17:40:11.982;nexus4_1;nexus4;null;-0.66900635;0.34144592;0.042526245;;
e;24.02.2015;17:40:12.187;nexus4_2;nexus4;null;0.35791016;-1.147171;0.5449829;;
e;24.02.2015;17:40:12.385;nexus4_1;nexus4;null;-0.3859558;-0.6358795;-0.37617493;;
e;24.02.2015;17:40:12.588;nexus4_1;nexus4;null;0.6789551;0.03489685;0.24440002;;
e;24.02.2015;17:40:12.789;nexus4_2;nexus4;null;0.43267822;0.8683624;-0.0798645;;
e;24.02.2015;17:40:12.994;nexus4_2;nexus4;null;0.09194946;0.24885559;-0.29989624;;
e;24.02.2015;17:40:13.192;nexus4_2;nexus4;null;0.52667236;0.558609;0.47662354;;
e;24.02.2015;17:40:13.393;nexus4_1;nexus4;null;-0.22039795;-0.52693176;0.24546814;;
e;24.02.2015;17:40:13.596;nexus4_1;nexus4;null;0.3499756;0.51768494;-0.4295807;;
e;24.02.2015;17:40:13.795;nexus4_1;nexus4;null;0.29336548;0.89045715;-0.14012146;;
e;24.02.2015;17:40:14.007;nexus4_2;nexus4;null;0.5309448;0.08757019;0.019470215;;
e;24.02.2015;17:40:14.204;nexus4_1;nexus4;null;-0.8196106;1.0613556;-0.31636047;;
e;24.02.2015;17:40:14.402;nexus4_1;nexus4;null;-0.01852417;0.1085968;0.43452454;;
e;24.02.2015;17:40:14.601;nexus4_2;nexus4;null;-0.26586914;-0.4507599;0.13589478;;
e;24.02.2015;17:40:14.804;nexus4_1;nexus4;null;0.5133972;0.09150696;0.04359436;;
e;24.02.2015;17:40:15.003;nexus4_2;nexus4;null;0.7381592;0.17729187;0.30145264;;
e;24.02.2015;17:40:15.207;nexus4_1;nexus4;null;-0.5130615;0.7323761;0.4815216;;
e;24.02.2015;17:40:15.406;nexus4_2;nexus4;null;0.20303345;-0.26490784;0.8878479;;
e;24.02.2015;17:40:15.608;nexus4_2;nexus4;null;-0.73583984;-0.5490265;0.2362976;;
e;24.02.2015;17:40:15.810;nexus4_1;nexus4;null;0.87228394;0.1716156;0.27644348;;
e;24.02.2015;17:40:16.011;nexus4_2;nexus4;null;-0.21887207;-0.2830658;-0.18988037;;
e;24.02.2015;17:40:16.212;nexus4_2;nexus4;null;0.72961426;-0.23820496;0.20852661;;
e;24.02.2015;17:40:16.418;nexus4_1;nexus4;null;-0.665802;-1.0844879;0.09593201;;
e;24.02.2015;17:40:16.616;nexus4_2;nexus4;null;-0.7379761;0.6846466;0.19998169;;
e;24.02.2015;17:40:16.819;nexus4_1;nexus4;null;0.014587402;0.44291687;-0.4861908;;
e;24.02.2015;17:40:17.022;nexus4_2;nexus4;null;-0.7539978;0.29264832;-0.37039185;;
e;24.02.2015;17:40:17.220;nexus4_1;nexus4;null;0.35317993;-0.4318695;0.38111877;;
e;24.02.2015;17:40:17.426;nexus4_2;nexus4;null;0.057769775;0.4176178;-0.46972656;;
e;24.02.2015;17:40:17.623;nexus4_2;nexus4;null;-0.1857605;-0.73594666;0.2074585;;
e;24.02.2015;17:40:17.836;nexus4_1;nexus4;null;-0.7138672;0.36601257;0.048934937;;
e;24.02.2015;17:40:18.030;nexus4_1;nexus4;null;0.7280884;-0.100753784;0.26255798;;
e;24.02.2015;17:40:18.232;nexus4_2;nexus4;null;-0.23168945;0.24458313;-0.19094849;;
e;24.02.2015;17:40:18.429;nexus4_2;nexus4;null;0.70825195;0.11854553;0.21279907;;
e;24.02.2015;17:40:18.631;nexus4_1;nexus4;null;-0.56539917;-0.4446869;-0.3943329;;
e;24.02.2015;17:40:18.837;nexus4_1;nexus4;null;-0.035614014;-0.38487244;0.46122742;;
e;24.02.2015;17:40:19.037;nexus4_1;nexus4;null;-0.27487183;0.16520691;-0.46696472;;
e;24.02.2015;17:40:19.236;nexus4_1;nexus4;null;0.67041016;0.096847534;-0.41355896;;
e;24.02.2015;17:40:19.436;nexus4_1;nexus4;null;0.26239014;-0.08152771;0.07777405;;
e;24.02.2015;17:40:19.642;nexus4_1;nexus4;null;-0.5237427;0.48136902;-0.18070984;;
e;24.02.2015;17:40:19.840;nexus4_2;nexus4;null;0.50531006;-0.27879333;0.61013794;;
e;24.02.2015;17:40:20.042;nexus4_2;nexus4;null;-0.51260376;-0.87480164;-0.06277466;;
e;24.02.2015;17:40:20.244;nexus4_1;nexus4;null;0.6960449;-0.33680725;0.49861145;;
e;24.02.2015;17:40:20.443;nexus4_2;nexus4;null;-0.2487793;-0.05555725;-0.5348816;;
e;24.02.2015;17:40:20.646;nexus4_1;nexus4;null;0.12567139;-1.3440399;0.5584259;;
e;24.02.2015;17:40:20.848;nexus4_1;nexus4;null;-0.5835571;-0.60383606;0.2785797;;
e;24.02.2015;17:40:21.053;nexus4_1;nexus4;null;-0.3282776;-0.15522766;0.5861969;;
e;24.02.2015;17:40:21.253;nexus4_1;nexus4;null;0.41085815;0.6415863;-0.061080933;;
e;24.02.2015;17:40:21.454;nexus4_2;nexus4;null;-0.6749573;-0.55436707;0.2779541;;
e;24.02.2015;17:40:21.653;nexus4_2;nexus4;null;0.77874756;0.33003235;0.5791626;;
e;24.02.2015;17:40:21.855;nexus4_1;nexus4;null;-0.869812;-0.42012024;0.4323883;;
e;24.02.2015;17:40:22.055;nexus4_2;nexus4;null;0.91226196;-0.26490784;1.0437927;;
e;24.02.2015;17:40:22.255;nexus4_1;nexus4;null;-0.31652832;-0.46070862;-0.29606628;;
e;24.02.2015;17:40:22.456;nexus4_1;nexus4;null;0.6298218;0.105392456;0.005142212;;
e;24.02.2015;17:40:22.659;nexus4_1;nexus4;null;0.098968506;-0.13600159;-0.49046326;;
e;24.02.2015;17:40:22.866;nexus4_2;nexus4;null;0.06524658;0.3962555;-0.26571655;;
e;24.02.2015;17:40:23.065;nexus4_1;nexus4;null;-0.12747192;0.20472717;0.34373474;;
e;24.02.2015;17:40:23.264;nexus4_1;nexus4;null;-0.5589905;-0.3122406;0.34266663;;
e;24.02.2015;17:40:23.466;nexus4_1;nexus4;null;0.798584;0.103256226;0.13865662;;
e;24.02.2015;17:40:23.671;nexus4_2;nexus4;null;-0.47521973;-0.2627716;-0.3885498;;
e;24.02.2015;17:40:23.875;nexus4_1;nexus4;null;0.3862915;-0.9135895;0.5990143;;
e;24.02.2015;17:40:24.074;nexus4_2;nexus4;null;0.24789429;0.30439758;-0.04034424;;
e;24.02.2015;17:40:24.271;nexus4_1;nexus4;null;-0.3079834;-0.064437866;0.68125916;;
e;24.02.2015;17:40:24.473;nexus4_2;nexus4;null;-0.107788086;0.33003235;0.276886;;
e;24.02.2015;17:40:24.674;nexus4_1;nexus4;null;0.40979004;0.43330383;-0.6485443;;
e;24.02.2015;17:40:24.875;nexus4_2;nexus4;null;0.67193604;-0.5853424;0.20532227;;
e;24.02.2015;17:40:25.079;nexus4_1;nexus4;null;-0.6743469;-0.27912903;-0.5630951;;
e;24.02.2015;17:40:25.278;nexus4_2;nexus4;null;-0.5158081;-0.06730652;0.055786133;;
e;24.02.2015;17:40:25.479;nexus4_2;nexus4;null;-0.44638062;-0.1292572;-0.04248047;;
e;24.02.2015;17:40:25.680;nexus4_2;nexus4;null;-0.4794922;-0.101486206;-0.75491333;;
e;24.02.2015;17:40:25.880;nexus4_2;nexus4;null;0.58221436;-0.3396759;0.29611206;;
e;24.02.2015;17:40:26.087;nexus4_2;nexus4;null;-0.14944458;0.16233826;-0.42700195;;
e;24.02.2015;17:40:26.284;nexus4_1;nexus4;null;0.15023804;0.6405182;0.8724518;;
e;24.02.2015;17:40:26.490;nexus4_2;nexus4;null;-0.46240234;-0.13032532;0.77890015;;
e;24.02.2015;17:40:26.693;nexus4_2;nexus4;null;-0.37802124;-0.3321991;0.24377441;;
e;24.02.2015;17:40:26.890;nexus4_1;nexus4;null;0.031677246;-0.08900452;-0.07923889;;
e;24.02.2015;17:40:27.090;nexus4_1;nexus4;null;-0.6647339;0.4867096;0.07991028;;
e;24.02.2015;17:40:27.294;nexus4_1;nexus4;null;-0.06338501;1.2034149;0.902359;;
e;24.02.2015;17:40:27.492;nexus4_1;nexus4;null;-0.7277527;-0.5920868;-0.28004456;;
e;24.02.2015;17:40:27.695;nexus4_1;nexus4;null;0.6405029;-0.037734985;0.4174347;;
e;24.02.2015;17:40:27.902;nexus4_1;nexus4;null;0.2314148;0.14704895;0.042526245;;
e;24.02.2015;17:40:28.103;nexus4_1;nexus4;null;-0.49383545;0.84773254;-0.060012817;;
e;24.02.2015;17:40:28.300;nexus4_2;nexus4;null;0.52560425;-1.0499725;0.99038696;;
e;24.02.2015;17:40:28.501;nexus4_1;nexus4;null;-0.62734985;-0.65937805;-0.6902008;;
e;24.02.2015;17:40:28.704;nexus4_1;nexus4;null;0.72702026;-0.29515076;0.16108704;;
e;24.02.2015;17:40:28.903;nexus4_1;nexus4;null;-0.037750244;0.06694031;-0.2480011;;
e;24.02.2015;17:40:29.104;nexus4_1;nexus4;null;-0.23641968;0.49632263;0.6513519;;
e;24.02.2015;17:40:29.309;nexus4_1;nexus4;null;-0.21078491;0.03062439;0.698349;;
e;24.02.2015;17:40:29.509;nexus4_1;nexus4;null;-0.3496399;-0.45750427;0.2144928;;
e;24.02.2015;17:40:29.708;nexus4_1;nexus4;null;1.0357056;-0.13066101;-0.28645325;;
e;24.02.2015;17:40:29.909;nexus4_2;nexus4;null;-1.0018005;-0.1709137;-0.8702698;;
e;24.02.2015;17:40:30.113;nexus4_2;nexus4;null;0.86312866;0.06086731;-0.69296265;;
e;24.02.2015;17:40:30.313;nexus4_1;nexus4;null;-0.4970398;-0.34428406;0.040390015;;
e;24.02.2015;17:40:30.517;nexus4_1;nexus4;null;-0.20437622;-0.56217957;-0.033309937;;
e;24.02.2015;17:40:30.719;nexus4_1;nexus4;null;0.6255493;0.16093445;-0.13157654;;
e;24.02.2015;17:40:30.920;nexus4_1;nexus4;null;0.049835205;0.14170837;-0.35588074;;
e;24.02.2015;17:40:31.119;nexus4_1;nexus4;null;0.21859741;-0.37312317;0.7111664;;
e;24.02.2015;17:40:31.321;nexus4_2;nexus4;null;-0.05117798;0.3748932;-0.36184692;;
e;24.02.2015;17:40:31.522;nexus4_2;nexus4;null;-0.18041992;-0.04701233;0.3623352;;
e;24.02.2015;17:40:31.726;nexus4_1;nexus4;null;-0.091156006;0.39057922;-0.423172;;
e;24.02.2015;17:40:31.931;nexus4_2;nexus4;null;-0.8640137;-0.16023254;-0.6416931;;
e;24.02.2015;17:40:32.126;nexus4_2;nexus4;null;0.949646;-0.19013977;0.11239624;;
e;24.02.2015;17:40:32.343;nexus4_1;nexus4;null;-0.57928467;0.6063385;-0.00340271;;
e;24.02.2015;17:40:32.528;nexus4_2;nexus4;null;0.4038391;-0.998703;0.6411133;;
e;24.02.2015;17:40:32.730;nexus4_1;nexus4;null;-0.64123535;-0.4169159;-0.5844574;;
e;24.02.2015;17:40:32.931;nexus4_1;nexus4;null;0.7291565;-0.3058319;-0.34519958;;
e;24.02.2015;17:40:33.134;nexus4_2;nexus4;null;0.60891724;0.71669006;-0.39389038;;
e;24.02.2015;17:40:33.335;nexus4_2;nexus4;null;0.19342041;0.42723083;-0.75598145;;
e;24.02.2015;17:40:33.538;nexus4_1;nexus4;null;-0.36886597;-0.32505798;0.006210327;;
e;24.02.2015;17:40:33.741;nexus4_1;nexus4;null;-0.30691528;-0.66044617;0.24012756;;
e;24.02.2015;17:40:33.939;nexus4_1;nexus4;null;0.62768555;0.5144806;-0.020492554;;
e;24.02.2015;17:40:34.141;nexus4_2;nexus4;null;-0.4880371;-0.15489197;-0.2411499;;
e;24.02.2015;17:40:34.346;nexus4_2;nexus4;null;0.57901;0.0181427;0.21173096;;
e;24.02.2015;17:40:34.546;nexus4_1;nexus4;null;-0.84310913;-0.33039856;-0.03010559;;
e;24.02.2015;17:40:34.744;nexus4_2;nexus4;null;-0.28936768;-0.15382385;0.41253662;;
e;24.02.2015;17:40:34.949;nexus4_1;nexus4;null;-0.48742676;-0.1648407;-0.312088;;
e;24.02.2015;17:40:35.151;nexus4_1;nexus4;null;0.548645;0.19511414;0.3757782;;
e;24.02.2015;17:40:35.355;nexus4_1;nexus4;null;0.45144653;0.22181702;0.15040588;;
e;24.02.2015;17:40:35.551;nexus4_1;nexus4;null;-0.4404297;0.91075134;0.15574646;;
e;24.02.2015;17:40:35.759;nexus4_1;nexus4;null;-0.07727051;0.56895447;0.45802307;;
e;24.02.2015;17:40:35.961;nexus4_2;nexus4;null;-0.6984558;-1.0809479;-0.0093688965;;
e;24.02.2015;17:40:36.156;nexus4_2;nexus4;null;-0.17401123;0.019210815;0.5727539;;
e;24.02.2015;17:40:36.355;nexus4_1;nexus4;null;-0.14242554;0.23036194;-0.43492126;;
e;24.02.2015;17:40:36.559;nexus4_1;nexus4;null;-0.15310669;0.31581116;0.08097839;;
e;24.02.2015;17:40:36.758;nexus4_1;nexus4;null;-0.19796753;0.31474304;0.47190857;;
e;24.02.2015;17:40:36.960;nexus4_2;nexus4;null;-0.83303833;-0.8844147;-0.23687744;;
e;24.02.2015;17:40:37.167;nexus4_2;nexus4;null;0.016113281;0.6558075;0.48516846;;
e;24.02.2015;17:40:37.366;nexus4_2;nexus4;null;0.120788574;0.43470764;-0.60324097;;
e;24.02.2015;17:40:37.565;nexus4_1;nexus4;null;-0.29730225;0.48884583;0.18458557;;
e;24.02.2015;17:40:37.766;nexus4_2;nexus4;null;0.48501587;-0.043807983;0.5567322;;
e;24.02.2015;17:40:37.972;nexus4_2;nexus4;null;-0.8469238;-0.9356842;-0.08734131;;
e;24.02.2015;17:40:38.173;nexus4_2;nexus4;null;0.13574219;0.73698425;0.5780945;;
e;24.02.2015;17:40:38.372;nexus4_2;nexus4;null;-0.47842407;-0.3738556;-0.26571655;;
e;24.02.2015;17:40:38.571;nexus4_2;nexus4;null;0.58862305;-0.059829712;-0.59576416;;
e;24.02.2015;17:40:38.772;nexus4_1;nexus4;null;-0.33895874;-0.2566986;0.2785797;;
e;24.02.2015;17:40:38.981;nexus4_2;nexus4;null;-0.6055298;0.31080627;-0.088409424;;
e;24.02.2015;17:40:39.178;nexus4_2;nexus4;null;0.09729004;0.6440582;0.31533813;;
e;24.02.2015;17:40:39.376;nexus4_1;nexus4;null;-0.146698;0.18122864;-0.4445343;;
e;24.02.2015;17:40:39.578;nexus4_1;nexus4;null;0.57855225;-0.99263;0.8671112;;
e;24.02.2015;17:40:39.782;nexus4_1;nexus4;null;-0.600647;-1.1047821;0.17497253;;
e;24.02.2015;17:40:39.982;nexus4_1;nexus4;null;-0.18301392;-0.43614197;0.23478699;;
e;24.02.2015;17:40:40.186;nexus4_1;nexus4;null;0.34783936;0.87016296;-0.5000763;;
e;24.02.2015;17:40:40.387;nexus4_2;nexus4;null;-0.6365051;-0.20936584;-0.7089844;;
e;24.02.2015;17:40:40.590;nexus4_2;nexus4;null;0.79797363;-0.39094543;0.32815552;;
