User;date;time;Device;Model;gt;x;y;z;dummy
d;24.02.2015;16:01:00.574;nexus4_2;nexus4;stairsdown;-0.90071106;-0.22215271;0.68992615;;
d;24.02.2015;16:01:00.756;nexus4_1;nexus4;stairsdown;0.7129669;0.3359375;0.25149536;;
d;24.02.2015;16:01:00.959;nexus4_1;nexus4;stairsup;-0.07637024;0.5474243;-0.1949768;;
d;24.02.2015;16:01:01.161;nexus4_1;nexus4;stairsup;-0.5709076;0.67025757;-0.5239563;;
d;24.02.2015;16:01:01.363;nexus4_2;nexus4;stairsup;1.0336456;-0.7327118;0.3630829;;
d;24.02.2015;16:01:01.582;nexus4_2;nexus4;stairsup;0.13108826;0.13459778;-0.56510925;;
d;24.02.2015;16:01:01.765;nexus4_2;nexus4;stairsup;-0.3698578;1.582962;-0.3856659;;
d;24.02.2015;16:01:01.965;nexus4_2;nexus4;stairsup;-0.35810852;-0.52549744;0.07255554;;
d;24.02.2015;16:01:02.167;nexus4_1;nexus4;stairsup;-0.62538147;1.2481079;0.060302734;;
d;24.02.2015;16:01:02.369;nexus4_2;nexus4;stairsup;0.39064026;-1.0413971;0.34172058;;
d;24.02.2015;16:01:02.571;nexus4_1;nexus4;stairsup;0.2846527;0.104156494;0.1425476;;
d;24.02.2015;16:01:02.791;nexus4_1;nexus4;stairsup;0.51750183;0.09133911;0.004760742;;
d;24.02.2015;16:01:02.992;nexus4_2;nexus4;stairsup;0.61494446;-0.32362366;0.3438568;;
d;24.02.2015;16:01:03.194;nexus4_2;nexus4;stairsup;0.64378357;0.92393494;0.06187439;;
d;24.02.2015;16:01:03.395;nexus4_2;nexus4;stairsup;0.50172424;0.44648743;-0.3653717;;
d;24.02.2015;16:01:03.596;nexus4_1;nexus4;stairsup;0.80696106;0.66064453;-0.056121826;;
d;24.02.2015;16:01:03.798;nexus4_1;nexus4;stairsup;-0.06355286;0.05822754;-0.2227478;;
d;24.02.2015;16:01:04.002;nexus4_2;nexus4;stairsup;-0.0131073;0.6355438;0.1398468;;
d;24.02.2015;16:01:04.203;nexus4_1;nexus4;stairsup;-0.37651062;-0.02508545;-0.17041016;;
d;24.02.2015;16:01:04.401;nexus4_2;nexus4;stairsup;-0.61231995;-0.6771698;-0.5672455;;
d;24.02.2015;16:01:04.603;nexus4_1;nexus4;stairsup;1.3014984;-0.97143555;-0.17254639;;
d;24.02.2015;16:01:04.806;nexus4_1;nexus4;stairsup;0.28038025;0.97787476;-1.1808472;;
d;24.02.2015;16:01:05.103;nexus4_1;nexus4;stairsup;0.16395569;0.18106079;-1.1498718;;
d;24.02.2015;16:01:05.469;nexus4_1;nexus4;stairsup;0.09346008;-1.1498108;-1.1541443;;
d;24.02.2015;16:01:05.837;nexus4_1;nexus4;stairsup;0.41389465;1.0141907;-1.3869934;;
d;24.02.2015;16:01:06.151;nexus4_2;nexus4;stairsup;1.074234;0.8363495;-2.1320343;;
d;24.02.2015;16:01:06.351;nexus4_2;nexus4;stairsup;0.6897125;0.82032776;-2.18544;;
d;24.02.2015;16:01:06.548;nexus4_1;nexus4;stairsup;1.0024261;0.26651;-0.87002563;;
d;24.02.2015;16:01:06.747;nexus4_2;nexus4;stairsup;-0.046218872;-0.4186859;-2.0166779;;
d;24.02.2015;16:01:06.950;nexus4_1;nexus4;stairsup;0.34873962;-0.19384766;-0.79312134;;
d;24.02.2015;16:01:07.151;nexus4_1;nexus4;stairsup;-0.3252411;1.6262207;-0.62649536;;
d;24.02.2015;16:01:07.353;nexus4_2;nexus4;stairsup;0.48997498;-0.9100189;-0.08659363;;
d;24.02.2015;16:01:07.553;nexus4_1;nexus4;stairsup;0.472641;-0.39465332;0.2685852;;
d;24.02.2015;16:01:07.762;nexus4_1;nexus4;stairsup;0.52711487;-0.33270264;0.43521118;;
d;24.02.2015;16:01:07.964;nexus4_1;nexus4;stairsup;-0.37010193;-0.37542725;-0.09564209;;
d;24.02.2015;16:01:08.157;nexus4_1;nexus4;stairsup;-1.0889435;-0.8635559;-0.4897766;;
d;24.02.2015;16:01:08.361;nexus4_1;nexus4;stairsup;0.48545837;-0.091308594;0.8934326;;
d;24.02.2015;16:01:08.562;nexus4_1;nexus4;stairsup;0.46195984;0.66812134;0.3102417;;
d;24.02.2015;16:01:08.761;nexus4_1;nexus4;stairsup;0.17463684;-0.05178833;-0.33276367;;
d;24.02.2015;16:01:08.964;nexus4_1;nexus4;stairsup;-0.472641;-0.08703613;-0.44918823;;
d;24.02.2015;16:01:09.167;nexus4_2;nexus4;stairsup;0.74845886;0.22966003;0.5104828;;
d;24.02.2015;16:01:09.366;nexus4_1;nexus4;stairsup;0.2344513;0.22592163;0.062438965;;
d;24.02.2015;16:01:09.567;nexus4_2;nexus4;stairsup;-0.41792297;1.2294159;-0.3237152;;
d;24.02.2015;16:01:09.769;nexus4_1;nexus4;stairsup;-0.1158905;-0.0069274902;-0.74505615;;
d;24.02.2015;16:01:09.972;nexus4_1;nexus4;stairsup;-0.6638336;1.0686646;-0.42355347;;
d;24.02.2015;16:01:10.174;nexus4_1;nexus4;stairsup;0.002670288;-0.013336182;-0.12875366;;
d;24.02.2015;16:01:10.377;nexus4_1;nexus4;stairsup;0.91163635;-0.8838501;-0.76000977;;
d;24.02.2015;16:01:10.577;nexus4_2;nexus4;stairsup;-0.61979675;0.2830658;-0.40168762;;
d;24.02.2015;16:01:10.785;nexus4_2;nexus4;stairsup;0.20158386;0.27452087;0.042648315;;
d;24.02.2015;16:01:10.985;nexus4_2;nexus4;stairsup;0.71961975;-0.090774536;-0.44013977;;
d;24.02.2015;16:01:11.184;nexus4_2;nexus4;stairsup;0.8990631;-1.4526215;-0.2735138;;
d;24.02.2015;16:01:11.383;nexus4_2;nexus4;stairsup;0.12361145;0.30870056;-0.90263367;;
d;24.02.2015;16:01:11.584;nexus4_2;nexus4;stairsup;0.16740417;0.673996;-0.02998352;;
d;24.02.2015;16:01:11.789;nexus4_2;nexus4;stairsup;0.23576355;-0.21574402;-1.0991669;;
d;24.02.2015;16:01:11.987;nexus4_2;nexus4;stairsup;0.7580719;-0.5319061;-0.61958313;;
d;24.02.2015;16:01:12.187;nexus4_1;nexus4;stairsup;-0.34339905;-0.07635498;-1.4884644;;
d;24.02.2015;16:01:12.390;nexus4_1;nexus4;stairsup;0.21629333;0.47265625;0.072052;;
d;24.02.2015;16:01:12.593;nexus4_2;nexus4;stairsup;0.8264313;-0.72950745;-2.5208282;;
d;24.02.2015;16:01:12.793;nexus4_2;nexus4;stairsup;-0.44355774;-0.84165955;-0.98487854;;
d;24.02.2015;16:01:12.993;nexus4_1;nexus4;stairsup;-0.45661926;-0.75567627;-0.50686646;;
d;24.02.2015;16:01:13.196;nexus4_1;nexus4;stairsup;-0.64888;-1.040863;-0.24624634;;
d;24.02.2015;16:01:13.399;nexus4_2;nexus4;stairsup;0.5903778;0.45610046;-0.9410858;;
d;24.02.2015;16:01:13.598;nexus4_2;nexus4;stairsup;-0.5172577;0.56718445;-0.7648468;;
d;24.02.2015;16:01:13.802;nexus4_1;nexus4;stairsup;0.019760132;0.26971436;-0.27615356;;
d;24.02.2015;16:01:14.004;nexus4_1;nexus4;stairsup;-0.50575256;0.36050415;-0.19818115;;
d;24.02.2015;16:01:14.205;nexus4_2;nexus4;stairsup;1.111618;0.045944214;-0.14533997;;
d;24.02.2015;16:01:14.402;nexus4_1;nexus4;stairsup;0.25047302;0.15008545;-0.1736145;;
d;24.02.2015;16:01:14.614;nexus4_1;nexus4;stairsup;1.177597;-0.4694214;0.41064453;;
d;24.02.2015;16:01:14.809;nexus4_2;nexus4;stairsup;-0.40190125;0.2830658;0.07469177;;
d;24.02.2015;16:01:15.012;nexus4_1;nexus4;stairsup;-0.77064514;-0.05819702;0.040008545;;
d;24.02.2015;16:01:15.214;nexus4_1;nexus4;stairsup;0.23658752;0.10949707;0.013305664;;
d;24.02.2015;16:01:15.410;nexus4_1;nexus4;stairsup;0.50575256;0.84329224;0.1703186;;
d;24.02.2015;16:01:15.615;nexus4_2;nexus4;stairsup;-0.97013855;-0.50627136;-0.0705719;;
d;24.02.2015;16:01:15.815;nexus4_1;nexus4;stairsup;-0.6264496;-0.60720825;0.09341431;;
d;24.02.2015;16:01:16.017;nexus4_2;nexus4;stairsup;0.51026917;0.87586975;-0.071640015;;
d;24.02.2015;16:01:16.221;nexus4_2;nexus4;stairsup;0.43122864;0.28199768;0.04371643;;
d;24.02.2015;16:01:16.416;nexus4_2;nexus4;stairsup;-0.5610504;-0.43577576;-0.27030945;;
d;24.02.2015;16:01:16.621;nexus4_1;nexus4;stairsup;0.78453064;-0.9810486;-0.4128723;;
d;24.02.2015;16:01:16.821;nexus4_1;nexus4;stairsup;-0.05821228;0.5121765;-0.22702026;;
d;24.02.2015;16:01:17.024;nexus4_2;nexus4;stairsup;0.68330383;0.6846771;-0.41023254;;
d;24.02.2015;16:01:17.223;nexus4_1;nexus4;stairsup;0.2205658;0.051818848;-1.2107544;;
d;24.02.2015;16:01:17.427;nexus4_1;nexus4;stairsup;0.8646393;-0.18530273;-0.7407837;;
d;24.02.2015;16:01:17.626;nexus4_1;nexus4;stairsup;0.18745422;0.5335388;-0.75787354;;
d;24.02.2015;16:01:17.828;nexus4_1;nexus4;stairsup;0.7610321;-0.3092041;-2.0620422;;
d;24.02.2015;16:01:18.032;nexus4_1;nexus4;stairsup;0.55274963;0.18533325;-1.5472107;;
d;24.02.2015;16:01:18.230;nexus4_1;nexus4;stairsup;0.49720764;-0.31881714;-2.3162537;;
d;24.02.2015;16:01:18.433;nexus4_2;nexus4;stairsup;0.97810364;-0.6472626;-2.1491241;;
d;24.02.2015;16:01:18.633;nexus4_1;nexus4;stairsup;0.24620056;0.9383545;-0.14370728;;
d;24.02.2015;16:01:18.837;nexus4_2;nexus4;stairsup;0.9396515;-0.012802124;-2.0700836;;
d;24.02.2015;16:01:19.040;nexus4_2;nexus4;stairsup;-0.28120422;-0.65260315;-1.7389679;;
d;24.02.2015;16:01:19.237;nexus4_1;nexus4;stairsup;-0.24726868;-0.15753174;0.127594;;
d;24.02.2015;16:01:19.444;nexus4_2;nexus4;stairsup;0.8018646;1.1012421;-0.59394836;;
d;24.02.2015;16:01:19.639;nexus4_2;nexus4;stairsup;0.6619415;-0.37275696;-0.47538757;;
d;24.02.2015;16:01:19.843;nexus4_1;nexus4;stairsup;0.41282654;0.87213135;0.20343018;;
d;24.02.2015;16:01:20.047;nexus4_1;nexus4;stairsup;0.83473206;0.24835205;-0.12554932;;
d;24.02.2015;16:01:20.247;nexus4_2;nexus4;stairsup;0.74098206;-0.7978668;0.51582336;;
d;24.02.2015;16:01:20.448;nexus4_2;nexus4;stairsup;0.5145416;1.0670624;0.0554657;;
d;24.02.2015;16:01:20.648;nexus4_1;nexus4;stairsup;0.2205658;0.12338257;0.09555054;;
d;24.02.2015;16:01:20.872;nexus4_2;nexus4;stairsup;-0.62727356;1.1984406;-0.21369934;;
d;24.02.2015;16:01:21.068;nexus4_2;nexus4;stairsup;-0.5258026;-0.24137878;-0.18806458;;
d;24.02.2015;16:01:21.268;nexus4_2;nexus4;stairsup;0.3308258;0.9965668;-0.08659363;;
d;24.02.2015;16:01:21.471;nexus4_2;nexus4;stairsup;0.32868958;0.544754;0.59059143;;
d;24.02.2015;16:01:21.750;nexus4_1;nexus4;stairsup;0.5644989;-0.75460815;0.16497803;;
d;24.02.2015;16:01:22.157;nexus4_1;nexus4;stairsup;-0.73753357;-0.45233154;-0.4684143;;
d;24.02.2015;16:01:22.560;nexus4_1;nexus4;stairsup;0.54100037;0.05609131;-0.40859985;;
d;24.02.2015;16:01:22.965;nexus4_1;nexus4;stairsup;-0.018692017;-0.34658813;-0.7781677;;
d;24.02.2015;16:01:26.702;nexus4_2;nexus4;stairsup;-0.6860199;0.7380829;-0.4764557;;
d;24.02.2015;16:01:27.106;nexus4_2;nexus4;stairsup;0.1481781;0.22966003;-0.044937134;;
d;24.02.2015;16:01:27.505;nexus4_2;nexus4;stairsup;-0.37413025;-0.16767883;0.16227722;;
d;24.02.2015;16:01:27.766;nexus4_2;nexus4;stairsup;-1.1463776;-0.5991974;-0.26496887;;
d;24.02.2015;16:01:27.984;nexus4_2;nexus4;stairsup;0.5006561;-0.49879456;0.3716278;;
d;24.02.2015;16:01:28.180;nexus4_2;nexus4;stairsup;1.4619598;0.30656433;0.025558472;;
d;24.02.2015;16:01:28.383;nexus4_2;nexus4;stairsup;-0.79496765;-0.62590027;-0.6526947;;
d;24.02.2015;16:01:28.588;nexus4_1;nexus4;stairsup;0.5068207;-0.16607666;-0.3551941;;
d;24.02.2015;16:01:28.785;nexus4_2;nexus4;stairsup;0.18022156;0.26704407;0.10673523;;
d;24.02.2015;16:01:28.988;nexus4_1;nexus4;stairsup;0.4384613;1.1498413;-0.7888489;;
d;24.02.2015;16:01:29.190;nexus4_1;nexus4;stairsup;-0.5516815;0.64141846;-0.076416016;;
d;24.02.2015;16:01:29.394;nexus4_2;nexus4;stairsup;0.22721863;-0.8053436;-0.2809906;;
d;24.02.2015;16:01:29.591;nexus4_1;nexus4;stairsup;0.7450104;-0.54953;-0.37442017;;
d;24.02.2015;16:01:29.791;nexus4_2;nexus4;stairsup;0.29130554;-0.37062073;-1.1664581;;
d;24.02.2015;16:01:29.994;nexus4_1;nexus4;stairsup;1.0643768;-0.73965454;-2.6206665;;
d;24.02.2015;16:01:30.195;nexus4_1;nexus4;stairsup;0.6275177;-0.12762451;-2.0855408;;
d;24.02.2015;16:01:30.397;nexus4_2;nexus4;stairsup;0.8638153;0.19868469;-2.378769;;
d;24.02.2015;16:01:30.602;nexus4_2;nexus4;stairsup;0.55513;-0.24351501;-1.526413;;
d;24.02.2015;16:01:30.804;nexus4_2;nexus4;stairsup;0.24964905;0.5233917;-1.9846344;;
d;24.02.2015;16:01:31.000;nexus4_2;nexus4;stairsup;-0.03767395;-0.31080627;-0.5319977;;
d;24.02.2015;16:01:31.203;nexus4_2;nexus4;stairsup;0.15031433;0.3396759;-1.1055756;;
d;24.02.2015;16:01:31.410;nexus4_1;nexus4;stairsup;0.3124237;-0.14257813;-0.3979187;;
d;24.02.2015;16:01:31.606;nexus4_1;nexus4;stairsup;-0.42030334;1.0804138;-0.9672241;;
d;24.02.2015;16:01:31.809;nexus4_1;nexus4;stairsup;-0.37010193;0.31243896;0.05709839;;
d;24.02.2015;16:01:32.012;nexus4_2;nexus4;stairsup;-0.6667938;-0.7765045;-0.850296;;
d;24.02.2015;16:01:32.212;nexus4_2;nexus4;stairsup;0.76875305;-0.2638092;-0.32691956;;
d;24.02.2015;16:01:32.412;nexus4_1;nexus4;stairsup;-0.60188293;-0.061401367;-0.00592041;;
d;24.02.2015;16:01:32.613;nexus4_1;nexus4;stairsup;-0.843277;0.5057678;0.010101318;;
d;24.02.2015;16:01:32.813;nexus4_2;nexus4;stairsup;-0.83662415;-0.77757263;0.0031280518;;
d;24.02.2015;16:01:33.020;nexus4_1;nexus4;stairsup;0.6349945;-0.44805908;-0.029418945;;
d;24.02.2015;16:01:33.216;nexus4_2;nexus4;stairsup;0.70573425;0.013900757;0.4485321;;
d;24.02.2015;16:01:33.422;nexus4_2;nexus4;stairsup;0.5679474;0.8171234;0.05760193;;
d;24.02.2015;16:01:33.622;nexus4_1;nexus4;stairsup;-0.56663513;1.4286194;-0.1031189;;
d;24.02.2015;16:01:33.823;nexus4_2;nexus4;stairsup;-1.0053864;-1.0691681;0.12702942;;
d;24.02.2015;16:01:34.023;nexus4_1;nexus4;stairsup;0.27931213;0.22485352;-0.7824402;;
d;24.02.2015;16:01:34.227;nexus4_2;nexus4;stairsup;0.15992737;0.65156555;0.10032654;;
d;24.02.2015;16:01:34.429;nexus4_1;nexus4;stairsup;0.17677307;0.2163086;0.23547363;;
d;24.02.2015;16:01:34.627;nexus4_1;nexus4;stairsup;-0.5986786;-0.53030396;-0.23449707;;
d;24.02.2015;16:01:34.831;nexus4_2;nexus4;stairsup;-0.20750427;0.08973694;-0.29380798;;
d;24.02.2015;16:01:35.030;nexus4_2;nexus4;stairsup;-0.3634491;0.9976349;-0.39634705;;
d;24.02.2015;16:01:35.232;nexus4_2;nexus4;stairsup;-0.6529083;-0.6504669;-0.58540344;;
d;24.02.2015;16:01:35.442;nexus4_2;nexus4;stairsup;0.406662;-0.06086731;-0.6580353;;
d;24.02.2015;16:01:35.633;nexus4_2;nexus4;stairsup;0.86061096;-0.33644104;-0.52986145;;
d;24.02.2015;16:01:35.838;nexus4_1;nexus4;stairsup;0.08705139;0.7151184;0.05709839;;
d;24.02.2015;16:01:36.036;nexus4_1;nexus4;stairsup;0.23658752;0.059295654;-1.3036804;;
d;24.02.2015;16:01:36.239;nexus4_1;nexus4;stairsup;1.1711884;-0.27075195;-0.9234314;;
d;24.02.2015;16:01:36.442;nexus4_2;nexus4;stairsup;0.82536316;-0.27449036;-1.9002533;;
d;24.02.2015;16:01:36.642;nexus4_1;nexus4;stairsup;1.5535736;-0.58477783;-3.2487183;;
d;24.02.2015;16:01:36.844;nexus4_1;nexus4;stairsup;0.72257996;-0.4416504;-1.2481384;;
d;24.02.2015;16:01:37.045;nexus4_1;nexus4;stairsup;0.19813538;-0.34552002;-0.50579834;;
d;24.02.2015;16:01:37.260;nexus4_2;nexus4;stairsup;0.6042633;-0.095047;-1.248703;;
d;24.02.2015;16:01:37.446;nexus4_1;nexus4;stairsup;-0.18211365;0.6382141;0.12973022;;
d;24.02.2015;16:01:37.650;nexus4_1;nexus4;stairsup;0.8849335;-0.47262573;-0.36587524;;
d;24.02.2015;16:01:37.853;nexus4_2;nexus4;stairsup;0.6619415;-0.24671936;-0.075912476;;
d;24.02.2015;16:01:38.051;nexus4_2;nexus4;stairsup;0.7110748;1.3009796;-0.6121063;;
d;24.02.2015;16:01:38.253;nexus4_2;nexus4;stairsup;0.7580719;0.63768005;-0.23826599;;
d;24.02.2015;16:01:38.457;nexus4_1;nexus4;stairsup;0.185318;0.059295654;-0.041168213;;
d;24.02.2015;16:01:38.656;nexus4_1;nexus4;stairsup;0.5078888;-0.06567383;-0.10205078;;
d;24.02.2015;16:01:38.861;nexus4_2;nexus4;stairsup;1.2120209;-0.92710876;0.42503357;;
d;24.02.2015;16:01:39.065;nexus4_1;nexus4;stairsup;-0.35728455;0.027252197;0.36364746;;
d;24.02.2015;16:01:39.262;nexus4_2;nexus4;stairsup;0.14710999;0.08226013;-0.008621216;;
d;24.02.2015;16:01:39.461;nexus4_2;nexus4;stairsup;-0.57066345;0.010696411;-0.10368347;;
d;24.02.2015;16:01:39.674;nexus4_1;nexus4;stairsup;0.47584534;-0.057128906;0.07525635;;
d;24.02.2015;16:01:39.867;nexus4_1;nexus4;stairsup;0.7460785;-0.34872437;0.4779358;;
d;24.02.2015;16:01:40.066;nexus4_1;nexus4;stairsup;-0.2846527;0.018707275;0.4223938;;
d;24.02.2015;16:01:40.269;nexus4_1;nexus4;stairsup;-0.6916046;0.13833618;-0.24090576;;
d;24.02.2015;16:01:40.471;nexus4_2;nexus4;stairsup;-0.6582489;-0.17729187;-0.25749207;;
d;24.02.2015;16:01:40.672;nexus4_1;nexus4;stairsup;0.4373932;-0.1895752;0.37860107;;
d;24.02.2015;16:01:40.875;nexus4_1;nexus4;stairsup;0.58265686;-0.5805054;-0.14370728;;
d;24.02.2015;16:01:41.073;nexus4_2;nexus4;stairsup;0.49745178;0.739151;0.13130188;;
d;24.02.2015;16:01:41.273;nexus4_1;nexus4;stairsup;-0.82725525;-0.49398804;-0.6147461;;
d;24.02.2015;16:01:41.479;nexus4_1;nexus4;stairsup;0.12123108;0.6777344;-0.2793579;;
d;24.02.2015;16:01:41.682;nexus4_1;nexus4;stairsup;1.3581085;-0.2109375;-0.61901855;;
d;24.02.2015;16:01:41.882;nexus4_2;nexus4;stairsup;0.028549194;0.41123962;0.26268005;;
d;24.02.2015;16:01:42.085;nexus4_1;nexus4;stairsup;1.0771942;0.045410156;-2.106903;;
d;24.02.2015;16:01:42.283;nexus4_2;nexus4;stairsup;1.2013397;-0.5703583;-1.7848969;;
d;24.02.2015;16:01:42.485;nexus4_1;nexus4;stairsup;0.77171326;1.0216675;-2.0011597;;
d;24.02.2015;16:01:42.692;nexus4_1;nexus4;stairsup;0.7482147;0.01550293;-1.4542847;;
d;24.02.2015;16:01:42.886;nexus4_1;nexus4;stairsup;0.84007263;0.94155884;-1.5813904;;
d;24.02.2015;16:01:43.087;nexus4_1;nexus4;stairsup;1.0686493;-0.4138794;-1.2524109;;
d;24.02.2015;16:01:43.291;nexus4_2;nexus4;stairsup;1.2547455;0.06410217;-1.6588593;;
d;24.02.2015;16:01:43.492;nexus4_2;nexus4;stairsup;0.814682;0.26490784;-1.4484406;;
d;24.02.2015;16:01:43.693;nexus4_1;nexus4;stairsup;-0.2899933;0.38079834;0.3518982;;
d;24.02.2015;16:01:43.897;nexus4_2;nexus4;stairsup;-0.39656067;-1.2582245;-0.64308167;;
d;24.02.2015;16:01:44.096;nexus4_2;nexus4;stairsup;0.13322449;0.048080444;-0.46150208;;
d;24.02.2015;16:01:44.311;nexus4_2;nexus4;stairsup;1.2109528;-0.5372467;0.008468628;;
d;24.02.2015;16:01:44.496;nexus4_1;nexus4;stairsup;-0.8219147;-1.0451355;-0.39898682;;
d;24.02.2015;16:01:44.702;nexus4_2;nexus4;stairsup;-0.5236664;1.6758881;-0.52986145;;
d;24.02.2015;16:01:44.909;nexus4_2;nexus4;stairsup;-0.52259827;-0.08970642;-0.18379211;;
d;24.02.2015;16:01:45.107;nexus4_2;nexus4;stairsup;0.6245575;-0.44218445;-0.13999939;;
d;24.02.2015;16:01:45.302;nexus4_2;nexus4;stairsup;0.8841095;-0.2627411;0.41007996;;
d;24.02.2015;16:01:45.507;nexus4_1;nexus4;stairsup;-0.98854065;-0.4213562;-0.22702026;;
d;24.02.2015;16:01:45.707;nexus4_1;nexus4;stairsup;0.6745148;0.050750732;0.2888794;;
d;24.02.2015;16:01:45.910;nexus4_1;nexus4;stairsup;0.5078888;0.9938965;-0.017669678;;
d;24.02.2015;16:01:46.112;nexus4_2;nexus4;stairsup;0.4141388;-0.27235413;-0.37391663;;
d;24.02.2015;16:01:46.309;nexus4_1;nexus4;stairsup;-0.5089569;-0.77490234;-0.24517822;;
d;24.02.2015;16:01:46.511;nexus4_1;nexus4;stairsup;-0.88920593;-1.1530151;-0.18643188;;
d;24.02.2015;16:01:46.727;nexus4_2;nexus4;stairsup;-0.6379547;1.5092621;-0.15174866;;
d;24.02.2015;16:01:46.915;nexus4_1;nexus4;stairsup;0.54634094;1.2331543;0.014373779;;
d;24.02.2015;16:01:47.114;nexus4_1;nexus4;stairsup;0.3743744;-0.22268677;0.23654175;;
d;24.02.2015;16:01:47.320;nexus4_1;nexus4;stairsup;-0.6264496;-0.46621704;0.1564331;;
d;24.02.2015;16:01:47.520;nexus4_1;nexus4;stairsup;-0.3882599;-0.5110779;-0.92129517;;
d;24.02.2015;16:01:47.724;nexus4_1;nexus4;stairsup;0.46943665;0.40429688;-0.1875;;
d;24.02.2015;16:01:47.921;nexus4_2;nexus4;stairsup;-0.31324768;-0.8309784;-0.66978455;;
d;24.02.2015;16:01:48.123;nexus4_1;nexus4;stairsup;1.1743927;0.30923462;-1.6166382;;
d;24.02.2015;16:01:48.326;nexus4_1;nexus4;stairsup;0.47477722;-0.6723633;-2.2008972;;
d;24.02.2015;16:01:48.524;nexus4_1;nexus4;stairsup;0.91270447;0.57199097;-2.671936;;
d;24.02.2015;16:01:48.729;nexus4_1;nexus4;stairsup;1.2213898;-0.0635376;-1.8249207;;
d;24.02.2015;16:01:48.936;nexus4_1;nexus4;stairsup;0.5516815;0.34020996;-0.72476196;;
d;24.02.2015;16:01:49.131;nexus4_2;nexus4;stairsup;0.9193573;0.08653259;-1.4698029;;
d;24.02.2015;16:01:49.331;nexus4_2;nexus4;stairsup;0.16847229;0.040603638;-0.5469513;;
d;24.02.2015;16:01:49.536;nexus4_1;nexus4;stairsup;-0.036849976;-0.13296509;-0.6222229;;
d;24.02.2015;16:01:49.741;nexus4_1;nexus4;stairsup;0.34233093;-0.26220703;-1.3602905;;
d;24.02.2015;16:01:49.937;nexus4_1;nexus4;stairsup;0.19493103;-0.3241577;-0.7151489;;
d;24.02.2015;16:01:50.178;nexus4_1;nexus4;stairsup;0.6980133;0.5100403;-0.010192871;;
d;24.02.2015;16:01:50.566;nexus4_1;nexus4;stairsup;-0.44273376;-0.120147705;-0.9244995;;
d;24.02.2015;16:01:50.966;nexus4_1;nexus4;stairsup;0.31028748;0.8699951;1.1497803;;
d;24.02.2015;16:01:55.782;nexus4_1;nexus4;stairsdown;0.48225403;-0.24191284;1.3580627;;
d;24.02.2015;16:01:55.985;nexus4_2;nexus4;stairsdown;0.14924622;-0.53938293;0.7486725;;
d;24.02.2015;16:01:56.182;nexus4_1;nexus4;stairsdown;0.06568909;-0.93618774;-0.21954346;;
d;24.02.2015;16:01:56.387;nexus4_1;nexus4;stairsdown;-0.11161804;-0.95755005;0.62854004;;
d;24.02.2015;16:01:56.591;nexus4_2;nexus4;stairsdown;-0.1669159;1.4291534;0.6108856;;
d;24.02.2015;16:01:56.790;nexus4_1;nexus4;stairsdown;0.7183075;-1.9776001;-0.47268677;;
d;24.02.2015;16:01:56.989;nexus4_2;nexus4;stairsdown;0.2881012;-1.7442169;0.0415802;;
d;24.02.2015;16:01:57.190;nexus4_1;nexus4;stairsdown;-0.129776;5.0281677;-0.8668213;;
d;24.02.2015;16:01:57.392;nexus4_1;nexus4;stairsdown;0.5313873;-2.9047241;-0.71087646;;
d;24.02.2015;16:01:57.594;nexus4_1;nexus4;stairsdown;-0.32310486;-1.447815;0.9329529;;
d;24.02.2015;16:01:57.802;nexus4_1;nexus4;stairsdown;-0.3188324;4.038025;0.5900879;;
d;24.02.2015;16:01:57.998;nexus4_2;nexus4;stairsdown;-0.12632751;-3.7394562;0.9740448;;
d;24.02.2015;16:01:58.202;nexus4_2;nexus4;stairsdown;0.22294617;-2.3637238;0.5233002;;
d;24.02.2015;16:01:58.404;nexus4_1;nexus4;stairsdown;0.17463684;-0.920166;0.35510254;;
d;24.02.2015;16:01:58.601;nexus4_1;nexus4;stairsdown;-0.18424988;0.14474487;1.4317627;;
d;24.02.2015;16:01:58.805;nexus4_2;nexus4;stairsdown;0.28276062;-0.41975403;1.3596344;;
d;24.02.2015;16:01:59.010;nexus4_1;nexus4;stairsdown;-0.24513245;-0.4491272;0.98742676;;
d;24.02.2015;16:01:59.410;nexus4_1;nexus4;stairsdown;-0.18318176;-0.26220703;1.6347046;;
d;24.02.2015;16:02:04.071;nexus4_2;nexus4;stairsdown;-0.863327;-0.67930603;3.0664825;;
d;24.02.2015;16:02:04.476;nexus4_2;nexus4;stairsdown;-0.5183258;1.1717377;2.560196;;
d;24.02.2015;16:02:04.759;nexus4_1;nexus4;stairsdown;-0.9586334;-0.22375488;2.045929;;
d;24.02.2015;16:02:04.955;nexus4_1;nexus4;stairsdown;-0.11482239;-0.5484619;1.8558044;;
d;24.02.2015;16:02:05.158;nexus4_1;nexus4;stairsdown;0.32951355;-0.5003967;0.24081421;;
d;24.02.2015;16:02:05.359;nexus4_1;nexus4;stairsdown;-0.15647888;-0.3871765;-0.4182129;;
d;24.02.2015;16:02:05.560;nexus4_1;nexus4;stairsdown;-0.008010864;1.02594;0.34121704;;
d;24.02.2015;16:02:05.763;nexus4_1;nexus4;stairsdown;0.09880066;0.63500977;1.415741;;
d;24.02.2015;16:02:05.963;nexus4_1;nexus4;stairsdown;0.3604889;0.3711853;-0.37548828;;
d;24.02.2015;16:02:06.166;nexus4_1;nexus4;stairsdown;0.012283325;-0.13616943;-0.79953;;
