User;date;time;Device;Model;gt;x;y;z;dummy
a;23.02.2015;16:04:56.293;nexus4_1;nexus4;stand;9.307861E-4;0.0025787354;0.0022583008;;
a;23.02.2015;16:04:56.493;nexus4_2;nexus4;stand;1.983643E-4;0.0040893555;-0.0037078857;;
a;23.02.2015;16:04:56.697;nexus4_2;nexus4;stand;-8.69751E-4;-1.831055E-4;-5.0354E-4;;
a;23.02.2015;16:04:56.896;nexus4_2;nexus4;stand;-8.69751E-4;-0.0140686035;0.009109497;;
a;23.02.2015;16:04:57.095;nexus4_2;nexus4;stand;-8.69751E-4;-0.013000488;0.003768921;;
a;23.02.2015;16:04:57.300;nexus4_2;nexus4;stand;-0.0030059814;-0.002319336;-0.0026397705;;
a;23.02.2015;16:04:57.502;nexus4_1;nexus4;stand;-1.373291E-4;0.010055542;1.220703E-4;;
a;23.02.2015;16:04:57.705;nexus4_2;nexus4;stand;0.0023345947;0.015838623;-0.0069122314;;
a;23.02.2015;16:04:57.902;nexus4_1;nexus4;stand;-0.0012054443;0.0015106201;1.220703E-4;;
a;23.02.2015;16:04:58.107;nexus4_2;nexus4;stand;0.0012664795;-1.831055E-4;0.0016326904;;
a;23.02.2015;16:04:58.304;nexus4_1;nexus4;stand;-0.0022735596;-0.0027618408;0.003326416;;
a;23.02.2015;16:04:58.506;nexus4_1;nexus4;stand;-1.373291E-4;-0.009170532;0.0011901855;;
a;23.02.2015;16:04:58.712;nexus4_2;nexus4;stand;-0.0019378662;-0.0044555664;0.0016326904;;
a;23.02.2015;16:04:58.908;nexus4_2;nexus4;stand;-8.69751E-4;-0.007659912;-0.004776001;;
a;23.02.2015;16:04:59.112;nexus4_1;nexus4;stand;-1.373291E-4;0.004714966;0.0022583008;;
a;23.02.2015;16:04:59.312;nexus4_1;nexus4;stand;9.307861E-4;0.0015106201;-9.460449E-4;;
a;23.02.2015;16:04:59.512;nexus4_1;nexus4;stand;-0.0033416748;0.014328003;0.0011901855;;
a;23.02.2015;16:04:59.712;nexus4_2;nexus4;stand;-8.69751E-4;8.850098E-4;0.0016326904;;
a;23.02.2015;16:04:59.920;nexus4_1;nexus4;stand;-1.373291E-4;-0.0027618408;1.220703E-4;;
a;23.02.2015;16:05:00.116;nexus4_2;nexus4;stand;0.0023345947;0.011566162;-0.0015716553;;
a;23.02.2015;16:05:00.320;nexus4_2;nexus4;stand;-0.010482788;0.0040893555;0.010177612;;
a;23.02.2015;16:05:00.522;nexus4_1;nexus4;stand;-0.014022827;0.011123657;0.003326416;;
a;23.02.2015;16:05:00.722;nexus4_2;nexus4;stand;-0.017959595;-0.007659912;0.014450073;;
a;23.02.2015;16:05:00.923;nexus4_2;nexus4;stand;-0.0040740967;0.0040893555;0.0016326904;;
a;23.02.2015;16:05:01.123;nexus4_2;nexus4;stand;-8.69751E-4;-0.002319336;0.0016326904;;
a;23.02.2015;16:05:01.327;nexus4_2;nexus4;stand;0.0023345947;-0.008728027;-0.0069122314;;
a;23.02.2015;16:05:01.532;nexus4_2;nexus4;stand;-0.0030059814;-0.0012512207;0.003768921;;
a;23.02.2015;16:05:01.739;nexus4_1;nexus4;stand;-0.009750366;-0.0070343018;0.007598877;;
a;23.02.2015;16:05:01.931;nexus4_2;nexus4;stand;-8.69751E-4;-0.002319336;0.0027008057;;
a;23.02.2015;16:05:02.132;nexus4_2;nexus4;stand;1.983643E-4;0.0051574707;0.003768921;;
a;23.02.2015;16:05:02.335;nexus4_1;nexus4;stand;-0.0033416748;-0.017715454;1.220703E-4;;
a;23.02.2015;16:05:02.534;nexus4_2;nexus4;stand;0.0023345947;0.013702393;5.645752E-4;;
a;23.02.2015;16:05:02.738;nexus4_1;nexus4;stand;-0.0033416748;0.0036468506;-0.0030822754;;
a;23.02.2015;16:05:02.935;nexus4_2;nexus4;stand;-0.0040740967;-0.008728027;-0.005844116;;
a;23.02.2015;16:05:03.139;nexus4_2;nexus4;stand;-0.0072784424;0.009429932;0.0069732666;;
a;23.02.2015;16:05:03.342;nexus4_1;nexus4;stand;-1.373291E-4;0.011123657;-0.008422852;;
a;23.02.2015;16:05:03.542;nexus4_1;nexus4;stand;-0.010818481;0.011123657;-0.005218506;;
a;23.02.2015;16:05:03.750;nexus4_1;nexus4;stand;-1.373291E-4;0.008987427;-0.011627197;;
a;23.02.2015;16:05:03.944;nexus4_1;nexus4;stand;-0.015090942;0.016464233;1.220703E-4;;
a;23.02.2015;16:05:04.148;nexus4_1;nexus4;stand;-0.0065460205;0.004714966;-0.0126953125;;
a;23.02.2015;16:05:04.503;nexus4_2;nexus4;stand;-0.012619019;0.011566162;-0.005844116;;
a;23.02.2015;16:05:04.704;nexus4_2;nexus4;stand;0.007675171;-1.831055E-4;-0.012252808;;
a;23.02.2015;16:05:04.906;nexus4_1;nexus4;stand;0.0116119385;0.004714966;-0.018035889;;
a;23.02.2015;16:05:05.113;nexus4_2;nexus4;stand;0.009811401;0.024383545;-0.019729614;;
a;23.02.2015;16:05:05.314;nexus4_2;nexus4;stand;0.014083862;0.02331543;-0.019729614;;
a;23.02.2015;16:05:05.510;nexus4_2;nexus4;stand;-0.01902771;-0.0012512207;0.011245728;;
a;23.02.2015;16:05:05.712;nexus4_1;nexus4;stand;-0.016159058;0.020736694;-9.460449E-4;;
a;23.02.2015;16:05:05.915;nexus4_1;nexus4;stand;-0.020431519;0.008987427;1.220703E-4;;
a;23.02.2015;16:05:06.116;nexus4_2;nexus4;stand;-0.008346558;-0.0055236816;-0.02720642;;
a;23.02.2015;16:05:06.321;nexus4_1;nexus4;stand;-0.041793823;-0.05937195;0.035369873;;
a;23.02.2015;16:05:06.518;nexus4_1;nexus4;stand;-0.04286194;-0.010238647;0.031097412;;
a;23.02.2015;16:05:06.724;nexus4_1;nexus4;stand;-0.0054779053;-0.033737183;-0.045806885;;
a;23.02.2015;16:05:06.926;nexus4_2;nexus4;stand;-0.017959595;-0.007659912;-0.0037078857;;
a;23.02.2015;16:05:07.121;nexus4_1;nexus4;stand;0.0019989014;0.0036468506;-0.006286621;;
a;23.02.2015;16:05:07.324;nexus4_2;nexus4;stand;-0.024368286;-0.0044555664;0.013381958;;
a;23.02.2015;16:05:07.530;nexus4_2;nexus4;stand;0.05680847;0.011566162;-0.08381653;;
a;23.02.2015;16:05:07.727;nexus4_2;nexus4;stand;-0.036117554;0.014770508;0.041152954;;
a;23.02.2015;16:05:07.933;nexus4_2;nexus4;stand;-0.06816101;-0.0012512207;0.07319641;;
a;23.02.2015;16:05:08.136;nexus4_1;nexus4;stand;-0.0962677;-0.089279175;0.06100464;;
a;23.02.2015;16:05:08.338;nexus4_2;nexus4;stand;-0.13652039;-0.08029175;0.10523987;;
a;23.02.2015;16:05:08.548;nexus4_2;nexus4;stand;-0.085250854;-0.06854248;0.06037903;;
a;23.02.2015;16:05:08.744;nexus4_1;nexus4;stand;-0.012954712;0.038894653;0.009735107;;
a;23.02.2015;16:05:08.940;nexus4_1;nexus4;stand;-0.017227173;0.053848267;0.014007568;;
a;23.02.2015;16:05:09.144;nexus4_1;nexus4;stand;-0.0033416748;-0.013442993;-0.0020141602;;
a;23.02.2015;16:05:09.343;nexus4_2;nexus4;stand;-0.02330017;-0.03756714;0.032608032;;
a;23.02.2015;16:05:09.543;nexus4_2;nexus4;stand;0.0055389404;-0.029022217;-5.0354E-4;;
a;23.02.2015;16:05:09.745;nexus4_1;nexus4;stand;-0.016159058;0.015396118;0.03643799;;
a;23.02.2015;16:05:09.946;nexus4_2;nexus4;stand;-0.022232056;-0.0012512207;0.035812378;;
a;23.02.2015;16:05:10.148;nexus4_1;nexus4;stand;-0.030044556;0.008987427;0.066345215;;
a;23.02.2015;16:05:10.349;nexus4_2;nexus4;stand;-0.0040740967;0.0040893555;0.031539917;;
a;23.02.2015;16:05:10.561;nexus4_2;nexus4;stand;-0.011550903;-0.0033874512;0.02406311;;
a;23.02.2015;16:05:10.756;nexus4_1;nexus4;stand;-0.023635864;-0.015579224;0.014007568;;
a;23.02.2015;16:05:10.958;nexus4_2;nexus4;stand;-0.011550903;-0.01727295;0.0027008057;;
a;23.02.2015;16:05:11.163;nexus4_2;nexus4;stand;-0.009414673;-0.0012512207;-0.011184692;;
a;23.02.2015;16:05:11.505;nexus4_1;nexus4;stand;0.01802063;0.02180481;-0.021240234;;
a;23.02.2015;16:05:11.707;nexus4_1;nexus4;stand;0.02229309;0.0036468506;-0.029785156;;
a;23.02.2015;16:05:11.912;nexus4_2;nexus4;stand;0.018356323;0.0030212402;-0.035751343;;
a;23.02.2015;16:05:12.112;nexus4_1;nexus4;stand;-0.008682251;0.004714966;0.015075684;;
a;23.02.2015;16:05:12.311;nexus4_1;nexus4;stand;0.016952515;0.011123657;-0.009490967;;
a;23.02.2015;16:05:12.514;nexus4_2;nexus4;stand;0.0012664795;0.014770508;0.0027008057;;
a;23.02.2015;16:05:12.717;nexus4_1;nexus4;stand;0.0030670166;-0.02519226;-0.0020141602;;
a;23.02.2015;16:05:12.934;nexus4_1;nexus4;stand;0.005203247;-6.256104E-4;-0.0041503906;;
a;23.02.2015;16:05:13.118;nexus4_2;nexus4;stand;0.0023345947;-0.0044555664;-0.0069122314;;
a;23.02.2015;16:05:13.321;nexus4_1;nexus4;stand;-0.011886597;-0.0048980713;0.010803223;;
a;23.02.2015;16:05:13.521;nexus4_2;nexus4;stand;-0.020095825;-0.0033874512;0.016586304;;
a;23.02.2015;16:05:13.723;nexus4_1;nexus4;stand;-0.019363403;-0.0016937256;0.030029297;;
a;23.02.2015;16:05:13.925;nexus4_1;nexus4;stand;-0.054611206;-0.0048980713;0.072753906;;
a;23.02.2015;16:05:14.124;nexus4_1;nexus4;stand;-0.070632935;-0.034805298;0.095184326;;
a;23.02.2015;16:05:14.330;nexus4_2;nexus4;stand;-0.053207397;-0.013000488;0.07640076;;
a;23.02.2015;16:05:14.529;nexus4_2;nexus4;stand;-0.06816101;-0.052520752;0.0934906;;
a;23.02.2015;16:05:14.729;nexus4_1;nexus4;stand;-0.0065460205;-0.014511108;0.0065307617;;
a;23.02.2015;16:05:14.931;nexus4_1;nexus4;stand;9.307861E-4;-0.003829956;-0.009490967;;
a;23.02.2015;16:05:15.133;nexus4_1;nexus4;stand;-0.0022735596;0.0015106201;0.0011901855;;
a;23.02.2015;16:05:15.334;nexus4_1;nexus4;stand;-0.02684021;-0.017715454;0.027893066;;
a;23.02.2015;16:05:15.536;nexus4_2;nexus4;stand;-0.022232056;-0.0140686035;0.020858765;;
a;23.02.2015;16:05:15.744;nexus4_1;nexus4;stand;-0.0033416748;0.0025787354;0.0011901855;;
a;23.02.2015;16:05:15.938;nexus4_2;nexus4;stand;-0.005142212;-0.011932373;0.0016326904;;
a;23.02.2015;16:05:16.152;nexus4_2;nexus4;stand;0.0055389404;0.0040893555;-0.007980347;;
a;23.02.2015;16:05:16.340;nexus4_1;nexus4;stand;0.0019989014;0.011123657;0.0011901855;;
a;23.02.2015;16:05:16.554;nexus4_1;nexus4;stand;0.0073394775;0.017532349;0.010803223;;
a;23.02.2015;16:05:16.744;nexus4_1;nexus4;stand;0.008407593;0.005783081;-0.005218506;;
a;23.02.2015;16:05:16.945;nexus4_2;nexus4;stand;-0.0019378662;0.013702393;0.012313843;;
a;23.02.2015;16:05:17.154;nexus4_2;nexus4;stand;0.010879517;8.850098E-4;-0.014389038;;
a;23.02.2015;16:05:17.350;nexus4_1;nexus4;stand;0.0073394775;0.0079193115;-0.0041503906;;
a;23.02.2015;16:05:17.550;nexus4_1;nexus4;stand;0.02015686;0.027145386;-0.018035889;;
a;23.02.2015;16:05:17.751;nexus4_2;nexus4;stand;0.015151978;0.015838623;-0.014389038;;
a;23.02.2015;16:05:17.951;nexus4_1;nexus4;stand;-0.019363403;0.0015106201;0.016143799;;
a;23.02.2015;16:05:18.153;nexus4_1;nexus4;stand;-0.017227173;-0.0016937256;0.012939453;;
a;23.02.2015;16:05:18.354;nexus4_1;nexus4;stand;-0.0054779053;0.0079193115;1.220703E-4;;
a;23.02.2015;16:05:18.556;nexus4_2;nexus4;stand;-0.015823364;-0.0033874512;0.0069732666;;
a;23.02.2015;16:05:18.761;nexus4_2;nexus4;stand;-0.014755249;0.011566162;0.010177612;;
a;23.02.2015;16:05:18.960;nexus4_2;nexus4;stand;-0.015823364;-1.831055E-4;0.010177612;;
a;23.02.2015;16:05:19.162;nexus4_2;nexus4;stand;-0.011550903;0.009429932;0.009109497;;
a;23.02.2015;16:05:19.365;nexus4_1;nexus4;stand;0.010543823;0.0079193115;-0.005218506;;
a;23.02.2015;16:05:19.566;nexus4_2;nexus4;stand;1.983643E-4;-1.831055E-4;0.004837036;;
a;23.02.2015;16:05:19.765;nexus4_2;nexus4;stand;0.0023345947;8.850098E-4;0.003768921;;
a;23.02.2015;16:05:19.966;nexus4_2;nexus4;stand;0.00340271;0.012634277;0.0016326904;;
a;23.02.2015;16:05:20.167;nexus4_1;nexus4;stand;-1.373291E-4;-0.003829956;-0.006286621;;
a;23.02.2015;16:05:20.377;nexus4_2;nexus4;stand;-8.69751E-4;-0.018341064;-0.0069122314;;
a;23.02.2015;16:05:20.571;nexus4_1;nexus4;stand;-0.0076141357;-0.017715454;-0.0041503906;;
a;23.02.2015;16:05:20.774;nexus4_1;nexus4;stand;0.005203247;-0.0059661865;-0.016967773;;
a;23.02.2015;16:05:20.974;nexus4_1;nexus4;stand;9.307861E-4;0.0015106201;-0.011627197;;
a;23.02.2015;16:05:21.175;nexus4_1;nexus4;stand;-0.014022827;-0.010238647;0.0022583008;;
a;23.02.2015;16:05:21.380;nexus4_2;nexus4;stand;-0.010482788;-0.006591797;5.645752E-4;;
a;23.02.2015;16:05:21.577;nexus4_1;nexus4;stand;0.0030670166;0.0036468506;-0.006286621;;
a;23.02.2015;16:05:21.778;nexus4_1;nexus4;stand;0.016952515;0.010055542;-0.010559082;;
a;23.02.2015;16:05:21.980;nexus4_2;nexus4;stand;0.0066070557;0.008361816;-0.0037078857;;
a;23.02.2015;16:05:22.195;nexus4_2;nexus4;stand;0.042922974;0.006225586;-0.037887573;;
a;23.02.2015;16:05:22.382;nexus4_1;nexus4;stand;0.024429321;0.029281616;-0.016967773;;
a;23.02.2015;16:05:22.585;nexus4_1;nexus4;stand;0.013748169;0.012191772;-0.019104004;;
a;23.02.2015;16:05:22.787;nexus4_1;nexus4;stand;0.008407593;4.425049E-4;-0.010559082;;
a;23.02.2015;16:05:22.988;nexus4_1;nexus4;stand;0.0116119385;0.005783081;-0.016967773;;
a;23.02.2015;16:05:23.201;nexus4_2;nexus4;stand;0.009811401;0.012634277;-0.007980347;;
a;23.02.2015;16:05:23.389;nexus4_1;nexus4;stand;-0.032180786;-0.0209198;0.034301758;;
a;23.02.2015;16:05:23.594;nexus4_1;nexus4;stand;-0.010818481;-0.021987915;-9.460449E-4;;
a;23.02.2015;16:05:23.792;nexus4_1;nexus4;stand;0.0030670166;-0.011306763;-0.010559082;;
a;23.02.2015;16:05:23.998;nexus4_1;nexus4;stand;0.008407593;-6.256104E-4;-0.029785156;;
a;23.02.2015;16:05:24.197;nexus4_1;nexus4;stand;0.01802063;0.0015106201;-0.04260254;;
a;23.02.2015;16:05:24.399;nexus4_1;nexus4;stand;0.10133362;-0.034805298;-0.14193726;;
a;23.02.2015;16:05:24.603;nexus4_2;nexus4;stand;0.06535339;-0.0055236816;-0.09983826;;
a;23.02.2015;16:05:24.801;nexus4_2;nexus4;stand;0.11128235;-0.016204834;-0.1446991;;
a;23.02.2015;16:05:25.003;nexus4_1;nexus4;stand;0.08103943;-0.04548645;-0.10028076;;
a;23.02.2015;16:05:25.205;nexus4_1;nexus4;stand;-0.021499634;-0.0059661865;0.02468872;;
a;23.02.2015;16:05:25.405;nexus4_1;nexus4;stand;-1.373291E-4;0.051712036;0.0011901855;;
a;23.02.2015;16:05:25.608;nexus4_2;nexus4;stand;-0.025436401;0.05215454;0.02406311;;
a;23.02.2015;16:05:25.807;nexus4_1;nexus4;stand;0.0073394775;0.01966858;0.009735107;;
a;23.02.2015;16:05:26.010;nexus4_1;nexus4;stand;0.0650177;0.036758423;-0.063964844;;
a;23.02.2015;16:05:26.213;nexus4_2;nexus4;stand;0.05039978;0.05215454;-0.03895569;;
a;23.02.2015;16:05:26.416;nexus4_1;nexus4;stand;-0.019363403;-0.030532837;0.007598877;;
a;23.02.2015;16:05:26.613;nexus4_1;nexus4;stand;-0.010818481;-0.031600952;0.007598877;;
a;23.02.2015;16:05:26.818;nexus4_2;nexus4;stand;-0.005142212;8.850098E-4;5.645752E-4;;
a;23.02.2015;16:05:27.017;nexus4_2;nexus4;stand;-0.011550903;-0.025817871;-5.0354E-4;;
a;23.02.2015;16:05:27.224;nexus4_2;nexus4;stand;0.0055389404;-0.0044555664;-0.019729614;;
a;23.02.2015;16:05:27.421;nexus4_1;nexus4;stand;0.0062713623;0.004714966;-0.009490967;;
a;23.02.2015;16:05:27.621;nexus4_1;nexus4;stand;-1.373291E-4;-6.256104E-4;0.003326416;;
a;23.02.2015;16:05:27.828;nexus4_2;nexus4;stand;0.0012664795;-0.0012512207;5.645752E-4;;
a;23.02.2015;16:05:28.024;nexus4_1;nexus4;stand;-0.0076141357;4.425049E-4;0.02255249;;
a;23.02.2015;16:05:28.237;nexus4_2;nexus4;stand;-0.0030059814;0.0051574707;0.012313843;;
a;23.02.2015;16:05:28.429;nexus4_2;nexus4;stand;-0.005142212;0.001953125;0.009109497;;
a;23.02.2015;16:05:28.628;nexus4_1;nexus4;stand;0.0019989014;-0.0027618408;-0.0030822754;;
a;23.02.2015;16:05:28.831;nexus4_2;nexus4;stand;-0.0040740967;0.0030212402;-0.0015716553;;
a;23.02.2015;16:05:29.031;nexus4_1;nexus4;stand;0.004135132;-0.009170532;-0.010559082;;
a;23.02.2015;16:05:29.235;nexus4_1;nexus4;stand;0.0019989014;-0.0059661865;-0.005218506;;
a;23.02.2015;16:05:29.436;nexus4_2;nexus4;stand;-8.69751E-4;-0.018341064;0.0016326904;;
a;23.02.2015;16:05:29.634;nexus4_1;nexus4;stand;0.0073394775;-0.0059661865;-0.013763428;;
a;23.02.2015;16:05:29.840;nexus4_2;nexus4;stand;0.0066070557;-0.006591797;-0.007980347;;
a;23.02.2015;16:05:30.039;nexus4_1;nexus4;stand;0.0019989014;-0.009170532;1.220703E-4;;
a;23.02.2015;16:05:30.239;nexus4_2;nexus4;stand;1.983643E-4;-0.02154541;-0.005844116;;
a;23.02.2015;16:05:30.440;nexus4_1;nexus4;stand;0.0073394775;0.0015106201;-0.009490967;;
a;23.02.2015;16:05:30.643;nexus4_1;nexus4;stand;0.0030670166;-0.008102417;-0.010559082;;
a;23.02.2015;16:05:30.846;nexus4_1;nexus4;stand;-0.00440979;0.005783081;0.0011901855;;
a;23.02.2015;16:05:31.052;nexus4_1;nexus4;stand;0.009475708;0.004714966;-0.0126953125;;
a;23.02.2015;16:05:31.250;nexus4_1;nexus4;stand;9.307861E-4;-0.0059661865;1.220703E-4;;
a;23.02.2015;16:05:31.451;nexus4_2;nexus4;stand;0.0023345947;8.850098E-4;-5.0354E-4;;
a;23.02.2015;16:05:31.654;nexus4_2;nexus4;stand;0.008743286;0.001953125;-0.0069122314;;
a;23.02.2015;16:05:31.854;nexus4_2;nexus4;stand;-0.008346558;-0.0140686035;0.009109497;;
a;23.02.2015;16:05:32.053;nexus4_1;nexus4;stand;0.009475708;0.0015106201;-0.013763428;;
a;23.02.2015;16:05:32.255;nexus4_2;nexus4;stand;0.014083862;0.007293701;-0.017593384;;
a;23.02.2015;16:05:32.463;nexus4_2;nexus4;stand;0.0055389404;0.0051574707;-0.007980347;;
a;23.02.2015;16:05:32.658;nexus4_2;nexus4;stand;1.983643E-4;0.008361816;5.645752E-4;;
a;23.02.2015;16:05:32.864;nexus4_1;nexus4;stand;9.307861E-4;-0.0016937256;-0.0041503906;;
a;23.02.2015;16:05:33.062;nexus4_1;nexus4;stand;-0.0012054443;0.005783081;1.220703E-4;;
a;23.02.2015;16:05:33.261;nexus4_2;nexus4;stand;-0.005142212;0.0040893555;0.0016326904;;
a;23.02.2015;16:05:33.463;nexus4_1;nexus4;stand;0.005203247;-6.256104E-4;-0.005218506;;
a;23.02.2015;16:05:33.663;nexus4_1;nexus4;stand;9.307861E-4;0.012191772;-0.0020141602;;
a;23.02.2015;16:05:33.864;nexus4_1;nexus4;stand;-0.0033416748;0.0036468506;0.007598877;;
a;23.02.2015;16:05:34.069;nexus4_1;nexus4;stand;-1.373291E-4;-0.0059661865;-9.460449E-4;;
a;23.02.2015;16:05:34.269;nexus4_1;nexus4;stand;0.0030670166;0.0025787354;-0.0041503906;;
a;23.02.2015;16:05:34.472;nexus4_2;nexus4;stand;-8.69751E-4;-0.0012512207;-5.0354E-4;;
a;23.02.2015;16:05:34.679;nexus4_1;nexus4;stand;9.307861E-4;0.0015106201;-0.0041503906;;
a;23.02.2015;16:05:34.872;nexus4_2;nexus4;stand;1.983643E-4;-0.007659912;-0.004776001;;
a;23.02.2015;16:05:35.080;nexus4_1;nexus4;stand;-0.0022735596;-0.0048980713;0.003326416;;
a;23.02.2015;16:05:35.275;nexus4_2;nexus4;stand;1.983643E-4;8.850098E-4;-0.0015716553;;
a;23.02.2015;16:05:35.477;nexus4_1;nexus4;stand;0.0062713623;-0.0027618408;-0.0073547363;;
a;23.02.2015;16:05:35.678;nexus4_1;nexus4;stand;0.0030670166;0.010055542;-0.0030822754;;
a;23.02.2015;16:05:35.882;nexus4_2;nexus4;stand;0.0066070557;0.0040893555;-0.011184692;;
a;23.02.2015;16:05:36.082;nexus4_1;nexus4;stand;0.0019989014;-0.0027618408;-0.0030822754;;
a;23.02.2015;16:05:36.284;nexus4_1;nexus4;stand;-0.0012054443;-0.0048980713;0.003326416;;
a;23.02.2015;16:05:36.484;nexus4_1;nexus4;stand;-1.373291E-4;-6.256104E-4;-0.0020141602;;
a;23.02.2015;16:05:36.685;nexus4_1;nexus4;stand;0.004135132;0.010055542;-0.0030822754;;
a;23.02.2015;16:05:36.886;nexus4_1;nexus4;stand;0.0019989014;0.0079193115;-0.0020141602;;
a;23.02.2015;16:05:37.091;nexus4_2;nexus4;stand;-0.0030059814;8.850098E-4;0.0059051514;;
a;23.02.2015;16:05:37.295;nexus4_1;nexus4;stand;9.307861E-4;-0.0048980713;0.0054626465;;
a;23.02.2015;16:05:37.493;nexus4_1;nexus4;stand;-0.0033416748;4.425049E-4;0.007598877;;
a;23.02.2015;16:05:37.693;nexus4_1;nexus4;stand;-0.0033416748;-0.003829956;0.0054626465;;
a;23.02.2015;16:05:37.895;nexus4_1;nexus4;stand;-0.009750366;-0.009170532;0.011871338;;
a;23.02.2015;16:05:38.097;nexus4_1;nexus4;stand;0.0019989014;-0.0016937256;0.0011901855;;
a;23.02.2015;16:05:38.297;nexus4_2;nexus4;stand;-0.0040740967;-0.006591797;0.0069732666;;
a;23.02.2015;16:05:38.500;nexus4_1;nexus4;stand;0.0019989014;0.0068511963;0.0011901855;;
a;23.02.2015;16:05:38.699;nexus4_1;nexus4;stand;0.0062713623;0.004714966;-0.0030822754;;
a;23.02.2015;16:05:38.904;nexus4_2;nexus4;stand;0.007675171;0.010498047;-0.010116577;;
a;23.02.2015;16:05:39.103;nexus4_2;nexus4;stand;-0.0030059814;0.006225586;0.004837036;;
a;23.02.2015;16:05:39.304;nexus4_1;nexus4;stand;-0.0065460205;-0.0059661865;0.0065307617;;
a;23.02.2015;16:05:39.513;nexus4_1;nexus4;stand;-0.00440979;-0.0059661865;1.220703E-4;;
a;23.02.2015;16:05:39.709;nexus4_2;nexus4;stand;-0.009414673;-0.018341064;0.0016326904;;
a;23.02.2015;16:05:39.908;nexus4_1;nexus4;stand;-0.0022735596;-0.0016937256;0.0022583008;;
a;23.02.2015;16:05:40.110;nexus4_2;nexus4;stand;-0.0019378662;8.850098E-4;5.645752E-4;;
a;23.02.2015;16:05:40.321;nexus4_1;nexus4;stand;-0.009750366;-0.003829956;0.0043945313;;
a;23.02.2015;16:05:40.514;nexus4_1;nexus4;stand;-0.0012054443;-0.010238647;-0.0020141602;;
a;23.02.2015;16:05:40.715;nexus4_1;nexus4;stand;-0.0012054443;-0.0059661865;0.0043945313;;
a;23.02.2015;16:05:40.917;nexus4_2;nexus4;stand;-0.0040740967;-0.007659912;0.004837036;;
a;23.02.2015;16:05:41.119;nexus4_2;nexus4;stand;-8.69751E-4;8.850098E-4;0.008041382;;
a;23.02.2015;16:05:41.320;nexus4_2;nexus4;stand;0.0023345947;-0.0033874512;-5.0354E-4;;
a;23.02.2015;16:05:41.520;nexus4_1;nexus4;stand;-0.0022735596;-0.0048980713;0.007598877;;
a;23.02.2015;16:05:41.721;nexus4_1;nexus4;stand;0.0062713623;0.004714966;-0.0073547363;;
a;23.02.2015;16:05:41.922;nexus4_1;nexus4;stand;9.307861E-4;0.0079193115;1.220703E-4;;
a;23.02.2015;16:05:42.127;nexus4_2;nexus4;stand;0.0023345947;-0.0033874512;-5.0354E-4;;
a;23.02.2015;16:05:42.327;nexus4_2;nexus4;stand;0.004470825;8.850098E-4;-0.0037078857;;
a;23.02.2015;16:05:42.533;nexus4_1;nexus4;stand;0.004135132;-0.0016937256;-0.0030822754;;
a;23.02.2015;16:05:42.728;nexus4_1;nexus4;stand;0.004135132;0.0079193115;-9.460449E-4;;
a;23.02.2015;16:05:42.932;nexus4_2;nexus4;stand;0.0012664795;0.007293701;-5.0354E-4;;
a;23.02.2015;16:05:43.134;nexus4_1;nexus4;stand;-0.0065460205;0.005783081;0.0054626465;;
a;23.02.2015;16:05:43.333;nexus4_2;nexus4;stand;-0.0019378662;-0.0044555664;5.645752E-4;;
a;23.02.2015;16:05:43.533;nexus4_1;nexus4;stand;-1.373291E-4;0.0025787354;-0.0041503906;;
a;23.02.2015;16:05:43.736;nexus4_1;nexus4;stand;-0.00440979;-6.256104E-4;0.003326416;;
a;23.02.2015;16:05:43.938;nexus4_1;nexus4;stand;-0.0076141357;-0.0059661865;0.0054626465;;
a;23.02.2015;16:05:44.138;nexus4_1;nexus4;stand;-0.0012054443;-0.0048980713;0.0022583008;;
a;23.02.2015;16:05:44.342;nexus4_1;nexus4;stand;-0.0033416748;0.0025787354;0.0065307617;;
a;23.02.2015;16:05:44.541;nexus4_1;nexus4;stand;-0.0076141357;-0.0070343018;0.010803223;;
a;23.02.2015;16:05:44.744;nexus4_1;nexus4;stand;-0.0022735596;0.004714966;0.0043945313;;
a;23.02.2015;16:05:44.946;nexus4_1;nexus4;stand;9.307861E-4;-0.003829956;-0.0020141602;;
a;23.02.2015;16:05:45.147;nexus4_2;nexus4;stand;0.00340271;0.016906738;-0.004776001;;
a;23.02.2015;16:05:45.373;nexus4_2;nexus4;stand;0.007675171;-1.831055E-4;-0.005844116;;
a;23.02.2015;16:05:45.693;nexus4_2;nexus4;stand;-0.005142212;-0.0033874512;5.645752E-4;;
a;23.02.2015;16:05:45.898;nexus4_2;nexus4;stand;-0.0040740967;-0.002319336;5.645752E-4;;
a;23.02.2015;16:05:46.097;nexus4_1;nexus4;stand;-0.0012054443;0.012191772;0.003326416;;
a;23.02.2015;16:05:46.296;nexus4_2;nexus4;stand;0.00340271;0.009429932;-0.0026397705;;
a;23.02.2015;16:05:46.495;nexus4_2;nexus4;stand;-0.0019378662;0.0030212402;-5.0354E-4;;
a;23.02.2015;16:05:46.699;nexus4_2;nexus4;stand;-0.0019378662;-0.0044555664;-0.0015716553;;
a;23.02.2015;16:05:46.902;nexus4_1;nexus4;stand;-0.0065460205;-0.003829956;0.0022583008;;
a;23.02.2015;16:05:47.118;nexus4_1;nexus4;stand;-0.00440979;-6.256104E-4;0.0011901855;;
